SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
8.999718329162265	10.0	6.0	10.0	:chocolate_bar:	:bikini:	🍫	👙
8.999718329162265	10.0	6.0	10.0	:chocolate_bar:	:lotion_bottle:	🍫	🧴
8.999718329162265	10.0	6.0	10.0	:glass_of_milk:	:bikini:	🥛	👙
8.999718329162265	10.0	6.0	10.0	:glass_of_milk:	:lotion_bottle:	🥛	🧴
8.999671385059846	10.0	5.0	14.0	:watch:	:eggplant:	⌚	🍆
8.999671385059846	10.0	5.0	14.0	:shorts:	:eggplant:	🩳	🍆
8.999671385059846	10.0	14.0	5.0	:eggplant:	:watch:	🍆	⌚
8.999671385059846	10.0	14.0	5.0	:eggplant:	:shorts:	🍆	🩳
8.999671385059846	10.0	14.0	5.0	:eggplant:	:leg_medium_skin_tone:	🍆	🦵🏽
8.999671385059846	10.0	14.0	5.0	:eggplant:	:leg:	🍆	🦵
8.999671385059846	10.0	14.0	5.0	:eggplant:	:cherries:	🍆	🍒
8.999671385059846	10.0	14.0	5.0	:eggplant:	:ice_cream:	🍆	🍨
8.999671385059846	10.0	5.0	14.0	:leg_medium_skin_tone:	:eggplant:	🦵🏽	🍆
8.999671385059846	10.0	5.0	14.0	:leg:	:eggplant:	🦵	🍆
8.999671385059846	10.0	5.0	14.0	:cherries:	:eggplant:	🍒	🍆
8.999671385059846	10.0	5.0	14.0	:ice_cream:	:eggplant:	🍨	🍆
8.999615052534725	10.0	2.0	41.0	:waxing_gibbous_moon:	:rocket:	🌔	🚀
8.999615052534724	10.0	41.0	2.0	:rocket:	:waxing_gibbous_moon:	🚀	🌔
8.999605663822651	10.0	14.0	6.0	:eggplant:	:chocolate_bar:	🍆	🍫
8.999605663822651	10.0	14.0	6.0	:eggplant:	:glass_of_milk:	🍆	🥛
8.99960566382265	10.0	6.0	14.0	:chocolate_bar:	:eggplant:	🍫	🍆
8.99960566382265	10.0	6.0	14.0	:glass_of_milk:	:eggplant:	🥛	🍆
8.99959627512336	10.0	43.0	2.0	:money_bag:	:waxing_gibbous_moon:	💰	🌔
8.99959627512336	10.0	2.0	43.0	:waxing_gibbous_moon:	:money_bag:	🌔	💰
8.999530554549253	10.0	10.0	10.0	:bikini:	:bikini:	👙	👙
8.999530554549253	10.0	10.0	10.0	:lotion_bottle:	:lotion_bottle:	🧴	🧴
8.999324007975737	10.0	12.0	12.0	:hot_face:	:hot_face:	🥵	🥵
8.999201960433409	10.0	17.0	10.0	:goat:	:bikini:	🐐	👙
8.999201960433409	10.0	17.0	10.0	:goat:	:lotion_bottle:	🐐	🧴
8.999201960433409	10.0	10.0	17.0	:bikini:	:goat:	👙	🐐
8.999201960433409	10.0	10.0	17.0	:lotion_bottle:	:goat:	🧴	🐐
8.999079914903142	10.0	14.0	14.0	:collision:	:collision:	💥	💥
8.999079914903142	10.0	14.0	14.0	:eggplant:	:eggplant:	🍆	🍆
8.998882768677673	10.0	14.0	17.0	:eggplant:	:goat:	🍆	🐐
8.998882768677671	10.0	17.0	14.0	:goat:	:eggplant:	🐐	🍆
8.998305442059754	10.0	19.0	19.0	:man_facepalming_light_skin_tone:	:man_facepalming_light_skin_tone:	🤦🏻‍♂️	🤦🏻‍♂️
8.998225652489612	10.0	27.0	14.0	:party_popper:	:red_exclamation_mark:	🎉	❗
8.998225652489612	10.0	14.0	27.0	:red_exclamation_mark:	:party_popper:	❗	🎉
8.998122396674432	10.0	20.0	20.0	:raised_hand:	:raised_hand:	✋	✋
8.997516971086197	10.0	23.0	23.0	:grinning_squinting_face:	:grinning_squinting_face:	😆	😆
8.995776061672583	10.0	30.0	30.0	:yellow_heart:	:yellow_heart:	💛	💛
8.972110338956853	10.0	93.0	64.0	:sandwich:	:baguette_bread:	🥪	🥖
8.972110338956853	10.0	64.0	93.0	:baguette_bread:	:sandwich:	🥖	🥪
8.92485201680486	10.0	93.0	173.0	:sandwich:	:red_heart:	🥪	❤️
8.92485201680486	10.0	173.0	93.0	:red_heart:	:sandwich:	❤️	🥪
8.924271161139842	10.0	242.0	67.0	:face_vomiting:	:skull:	🤮	💀
8.924271161139842	10.0	67.0	242.0	:skull:	:face_vomiting:	💀	🤮
8.897453214171682	10.0	564.0	39.0	:loudly_crying_face:	:neutral_face:	😭	😐
8.897453214171682	10.0	39.0	564.0	:neutral_face:	:loudly_crying_face:	😐	😭
8.893667092240252	10.0	187.0	122.0	:weary_face:	:pleading_face:	😩	🥺
8.893667092240252	10.0	122.0	187.0	:pleading_face:	:weary_face:	🥺	😩
8.877923404239993	10.0	285.0	92.0	:fire:	:check_mark_button:	🔥	✅
8.877923404239993	10.0	92.0	285.0	:check_mark_button:	:fire:	✅	🔥
7.998348553248038	9.0	43.0	9.0	:money_bag:	:heavy_dollar_sign:	💰	💲
7.998348553248038	9.0	9.0	43.0	:heavy_dollar_sign:	:money_bag:	💲	💰
7.99815655051659	9.0	72.0	6.0	:smiling_face_with_heart-eyes:	:kiss_mark:	😍	💋
7.99815655051659	9.0	6.0	72.0	:kiss_mark:	:smiling_face_with_heart-eyes:	💋	😍
7.997670167800265	9.0	7.0	78.0	:oncoming_fist:	:hundred_points:	👊	💯
7.997670167800265	9.0	78.0	7.0	:hundred_points:	:oncoming_fist:	💯	👊
7.994812303950399	9.0	64.0	19.0	:baguette_bread:	:tomato:	🥖	🍅
7.994812303950399	9.0	19.0	64.0	:tomato:	:baguette_bread:	🍅	🥖
7.953240572993001	9.0	46.0	239.0	:backhand_index_pointing_down:	:enraged_face:	👇	😡
7.953240572992999	9.0	239.0	46.0	:enraged_face:	:backhand_index_pointing_down:	😡	👇
7.890143658835373	9.0	150.0	173.0	:face_savoring_food:	:red_heart:	😋	❤️
7.890143658835373	9.0	173.0	150.0	:red_heart:	:face_savoring_food:	❤️	😋
7.86750626295835	9.0	110.0	285.0	:thumbs_up:	:fire:	👍	🔥
7.86750626295835	9.0	285.0	110.0	:fire:	:thumbs_up:	🔥	👍
6.999731133068515	8.0	14.0	5.0	:gem_stone:	:glowing_star:	💎	🌟
6.999731133068515	8.0	14.0	5.0	:gem_stone:	:sparkle:	💎	❇️
6.999731133068514	8.0	5.0	14.0	:glowing_star:	:gem_stone:	🌟	💎
6.999731133068514	8.0	5.0	14.0	:sparkle:	:gem_stone:	❇️	💎
6.999615907936411	8.0	10.0	10.0	:sparkling_heart:	:sparkling_heart:	💖	💖
6.999615907936411	8.0	10.0	10.0	:persevering_face:	:persevering_face:	😣	😣
6.999535251611884	8.0	11.0	11.0	:heart_with_arrow:	:heart_with_arrow:	💘	💘
6.9994123487416084	8.0	17.0	9.0	:backhand_index_pointing_right:	:backhand_index_pointing_left:	👉	👈
6.9994123487416084	8.0	9.0	17.0	:backhand_index_pointing_left:	:backhand_index_pointing_right:	👈	👉
6.999389304723607	8.0	53.0	3.0	:face_with_raised_eyebrow:	:lying_face:	🤨	🤥
6.999389304723606	8.0	3.0	53.0	:lying_face:	:face_with_raised_eyebrow:	🤥	🤨
6.999350898217157	8.0	13.0	13.0	:hot_pepper:	:hot_pepper:	🌶️	🌶️
6.999016771593912	8.0	16.0	16.0	:grimacing_face:	:grimacing_face:	😬	😬
6.999016771593912	8.0	16.0	16.0	:face_with_hand_over_mouth:	:face_with_hand_over_mouth:	🤭	🤭
6.998540576113173	8.0	20.0	19.0	:leafy_green:	:tomato:	🥬	🍅
6.998540576113173	8.0	19.0	20.0	:tomato:	:leafy_green:	🍅	🥬
6.998444573368167	8.0	45.0	9.0	:winking_face:	:cat_with_tears_of_joy:	😉	😹
6.998444573368166	8.0	9.0	45.0	:cat_with_tears_of_joy:	:winking_face:	😹	😉
6.998306332015181	8.0	21.0	21.0	:sparkles:	:sparkles:	✨	✨
6.998306332015181	8.0	63.0	7.0	:smiling_face_with_sunglasses:	:sign_of_the_horns:	😎	🤘
6.998306332015181	8.0	7.0	63.0	:sign_of_the_horns:	:smiling_face_with_sunglasses:	🤘	😎
6.997968421622633	8.0	23.0	23.0	:angry_face:	:angry_face:	😠	😠
6.997968421622633	8.0	23.0	23.0	:waving_hand:	:waving_hand:	👋	👋
6.99755757799696	8.0	53.0	12.0	:face_with_raised_eyebrow:	:hot_face:	🤨	🥵
6.997557577996958	8.0	12.0	53.0	:hot_face:	:face_with_raised_eyebrow:	🥵	🤨
6.997465429876566	8.0	22.0	30.0	:blue_heart:	:yellow_heart:	💙	💛
6.997465429876566	8.0	30.0	22.0	:yellow_heart:	:blue_heart:	💛	💙
6.996068017156716	8.0	32.0	32.0	:expressionless_face:	:expressionless_face:	😑	😑
6.994528922641496	8.0	285.0	5.0	:fire:	:peace_symbol:	🔥	☮️
6.994528922641496	8.0	5.0	285.0	:peace_symbol:	:fire:	☮️	🔥
6.992813721930868	8.0	39.0	48.0	:flexed_biceps:	:smiling_face_with_hearts:	💪	🥰
6.992813721930868	8.0	48.0	39.0	:smiling_face_with_hearts:	:flexed_biceps:	🥰	💪
6.980533351824917	8.0	564.0	9.0	:loudly_crying_face:	:middle_finger_medium_skin_tone:	😭	🖕🏽
6.980533351824917	8.0	9.0	564.0	:middle_finger_medium_skin_tone:	:loudly_crying_face:	🖕🏽	😭
6.964678392421942	8.0	174.0	53.0	:nauseated_face:	:face_with_raised_eyebrow:	🤢	🤨
6.964678392421942	8.0	53.0	174.0	:face_with_raised_eyebrow:	:nauseated_face:	🤨	🤢
6.95897501363153	8.0	19.0	564.0	:two_hearts:	:loudly_crying_face:	💕	😭
6.9589750136315285	8.0	564.0	19.0	:loudly_crying_face:	:two_hearts:	😭	💕
6.9573954871850505	8.0	210.0	53.0	:face_with_symbols_on_mouth:	:middle_finger:	🤬	🖕
6.9573954871850505	8.0	53.0	210.0	:middle_finger:	:face_with_symbols_on_mouth:	🖕	🤬
6.951534919404675	8.0	53.0	239.0	:middle_finger:	:enraged_face:	🖕	😡
6.951534919404674	8.0	239.0	53.0	:enraged_face:	:middle_finger:	😡	🖕
6.926230901609182	8.0	138.0	140.0	:thinking_face:	:eyes:	🤔	👀
6.926230901609182	8.0	140.0	138.0	:eyes:	:thinking_face:	👀	🤔
6.769363723816268	9.0	563.0	564.0	:face_with_tears_of_joy:	:loudly_crying_face:	😂	😭
6.769363723816268	9.0	564.0	563.0	:loudly_crying_face:	:face_with_tears_of_joy:	😭	😂
6.741215382391222	8.0	564.0	122.0	:loudly_crying_face:	:pleading_face:	😭	🥺
6.741215382391222	8.0	122.0	564.0	:pleading_face:	:loudly_crying_face:	🥺	😭
6.607720333921289	8.0	564.0	187.0	:loudly_crying_face:	:weary_face:	😭	😩
6.607720333921289	8.0	187.0	564.0	:weary_face:	:loudly_crying_face:	😩	😭
6.2074735106779855	8.0	391.0	564.0	:rolling_on_the_floor_laughing:	:loudly_crying_face:	🤣	😭
6.2074735106779855	8.0	564.0	391.0	:loudly_crying_face:	:rolling_on_the_floor_laughing:	😭	🤣
5.999419606152386	7.0	17.0	10.0	:bacon:	:turkey:	🥓	🦃
5.999419606152386	7.0	10.0	17.0	:turkey:	:bacon:	🦃	🥓
5.999385467196391	7.0	20.0	9.0	:raised_hand:	:raised_back_of_hand:	✋	🤚
5.999385467196391	7.0	9.0	20.0	:raised_back_of_hand:	:raised_hand:	🤚	✋
5.999061157399093	7.0	11.0	25.0	:cut_of_meat:	:cheese_wedge:	🥩	🧀
5.999061157399093	7.0	25.0	11.0	:cheese_wedge:	:cut_of_meat:	🧀	🥩
5.998095165970237	7.0	93.0	6.0	:sandwich:	:stuffed_flatbread:	🥪	🥙
5.998095165970237	7.0	6.0	93.0	:stuffed_flatbread:	:sandwich:	🥙	🥪
5.9969416542414065	7.0	64.0	14.0	:baguette_bread:	:cucumber:	🥖	🥒
5.9969416542414065	7.0	14.0	64.0	:cucumber:	:baguette_bread:	🥒	🥖
5.996037438567096	7.0	27.0	43.0	:Russia:	:money_bag:	🇷🇺	💰
5.996037438567096	7.0	43.0	27.0	:money_bag:	:Russia:	💰	🇷🇺
5.995866848078874	7.0	173.0	7.0	:red_heart:	:sign_of_the_horns:	❤️	🤘
5.995866848078874	7.0	7.0	173.0	:sign_of_the_horns:	:red_heart:	🤘	❤️
5.995392633612297	7.0	9.0	150.0	:beating_heart:	:face_savoring_food:	💓	😋
5.995392633612297	7.0	150.0	9.0	:face_savoring_food:	:beating_heart:	😋	💓
5.991320806117001	7.0	53.0	48.0	:smiling_face_with_smiling_eyes:	:smiling_face_with_hearts:	😊	🥰
5.991320806117	7.0	48.0	53.0	:smiling_face_with_hearts:	:smiling_face_with_smiling_eyes:	🥰	😊
5.99097309777444	7.0	9.0	294.0	:sunflower:	:Ukraine:	🌻	🇺🇦
5.990973097774438	7.0	294.0	9.0	:Ukraine:	:sunflower:	🇺🇦	🌻
5.9729625364916314	7.0	294.0	27.0	:Ukraine:	:Russia:	🇺🇦	🇷🇺
5.9729625364915995	7.0	27.0	294.0	:Russia:	:Ukraine:	🇷🇺	🇺🇦
5.955720773951077	7.0	62.0	210.0	:face_with_steam_from_nose:	:face_with_symbols_on_mouth:	😤	🤬
5.955720773951077	7.0	210.0	62.0	:face_with_symbols_on_mouth:	:face_with_steam_from_nose:	🤬	😤
5.9496333314611105	7.0	62.0	239.0	:face_with_steam_from_nose:	:enraged_face:	😤	😡
5.9496333314611105	7.0	239.0	62.0	:enraged_face:	:face_with_steam_from_nose:	😡	😤
5.915318269740404	7.0	119.0	210.0	:face_with_rolling_eyes:	:face_with_symbols_on_mouth:	🙄	🤬
5.915318269740403	7.0	210.0	119.0	:face_with_symbols_on_mouth:	:face_with_rolling_eyes:	🤬	🙄
5.872665621805888	7.0	67.0	563.0	:skull:	:face_with_tears_of_joy:	💀	😂
5.872665621805888	7.0	563.0	67.0	:face_with_tears_of_joy:	:skull:	😂	💀
5.859781214754018	7.0	174.0	239.0	:nauseated_face:	:enraged_face:	🤢	😡
5.859781214754018	7.0	239.0	174.0	:enraged_face:	:nauseated_face:	😡	🤢
5.805929410276448	7.0	242.0	239.0	:face_vomiting:	:enraged_face:	🤮	😡
5.805929410276448	7.0	239.0	242.0	:enraged_face:	:face_vomiting:	😡	🤮
4.999982075179222	6.0	1.0	6.0	:old_woman:	:old_man_dark_skin_tone:	👵	👴🏿
4.999982075179219	6.0	6.0	1.0	:old_man_dark_skin_tone:	:old_woman:	👴🏿	👵
4.999976100260271	6.0	1.0	8.0	:old_woman:	:video_game:	👵	🎮
4.999976100260271	6.0	8.0	1.0	:video_game:	:old_woman:	🎮	👵
4.99997311278569	6.0	3.0	3.0	:clinking_beer_mugs:	:clinking_beer_mugs:	🍻	🍻
4.99997311278569	6.0	3.0	3.0	:NEW_button:	:NEW_button:	🆕	🆕
4.99997311278569	6.0	3.0	3.0	:minus:	:minus:	➖	➖
4.99997311278569	6.0	3.0	3.0	:backhand_index_pointing_down_medium-light_skin_tone:	:backhand_index_pointing_down_medium-light_skin_tone:	👇🏼	👇🏼
4.99997311278569	6.0	3.0	3.0	:backhand_index_pointing_down_medium_skin_tone:	:backhand_index_pointing_down_medium_skin_tone:	👇🏽	👇🏽
4.999964150421666	6.0	2.0	6.0	:girl_medium-light_skin_tone:	:old_man_dark_skin_tone:	👧🏼	👴🏿
4.999964150421666	6.0	6.0	2.0	:old_man_dark_skin_tone:	:girl_medium-light_skin_tone:	👴🏿	👧🏼
4.99995817552911	6.0	14.0	1.0	:gem_stone:	:keycap_1:	💎	1️⃣
4.99995817552911	6.0	14.0	1.0	:gem_stone:	:keycap_2:	💎	2️⃣
4.99995817552911	6.0	1.0	14.0	:keycap_1:	:gem_stone:	1️⃣	💎
4.99995817552911	6.0	1.0	14.0	:keycap_2:	:gem_stone:	2️⃣	💎
4.999952200623222	6.0	2.0	8.0	:girl_medium-light_skin_tone:	:video_game:	👧🏼	🎮
4.999952200623222	6.0	8.0	2.0	:video_game:	:girl_medium-light_skin_tone:	🎮	👧🏼
4.999952200623222	6.0	4.0	4.0	:raising_hands_medium-light_skin_tone:	:raising_hands_medium-light_skin_tone:	🙌🏼	🙌🏼
4.999952200623222	6.0	4.0	4.0	:ant:	:ant:	🐜	🐜
4.999916351395701	6.0	14.0	2.0	:gem_stone:	:keycap_3:	💎	3️⃣
4.999916351395701	6.0	2.0	14.0	:keycap_3:	:gem_stone:	3️⃣	💎
4.999892452046914	6.0	6.0	6.0	:raised_fist:	:raised_fist:	✊	✊
4.999892452046914	6.0	6.0	6.0	:anxious_face_with_sweat:	:anxious_face_with_sweat:	😰	😰
4.999892452046914	6.0	6.0	6.0	:drum:	:drum:	🥁	🥁
4.999892452046914	6.0	6.0	6.0	:kiss_mark:	:kiss_mark:	💋	💋
4.999853615846837	6.0	7.0	7.0	:musical_note:	:musical_note:	🎵	🎵
4.999853615846837	6.0	7.0	7.0	:woman_raising_hand_light_skin_tone:	:woman_raising_hand_light_skin_tone:	🙋🏻‍♀️	🙋🏻‍♀️
4.999853615846837	6.0	7.0	7.0	:warning:	:warning:	⚠️	⚠️
4.999853615846837	6.0	7.0	7.0	:raising_hands_medium-dark_skin_tone:	:raising_hands_medium-dark_skin_tone:	🙌🏾	🙌🏾
4.999853615846837	6.0	7.0	7.0	:oncoming_fist:	:oncoming_fist:	👊	👊
4.999853615846837	6.0	7.0	7.0	:brain:	:brain:	🧠	🧠
4.999808805217849	6.0	8.0	8.0	:man_facepalming_medium-light_skin_tone:	:man_facepalming_medium-light_skin_tone:	🤦🏼‍♂️	🤦🏼‍♂️
4.999808805217849	6.0	8.0	8.0	:woman_facepalming_medium_skin_tone:	:woman_facepalming_medium_skin_tone:	🤦🏽‍♀️	🤦🏽‍♀️
4.999808805217849	6.0	8.0	8.0	:black_heart:	:black_heart:	🖤	🖤
4.999790881077183	6.0	14.0	5.0	:gem_stone:	:dollar_banknote:	💎	💵
4.999790881077182	6.0	5.0	14.0	:dollar_banknote:	:gem_stone:	💵	💎
4.999758020317849	6.0	9.0	9.0	:musical_notes:	:musical_notes:	🎶	🎶
4.999758020317849	6.0	9.0	9.0	:cat_with_tears_of_joy:	:cat_with_tears_of_joy:	😹	😹
4.999701261323569	6.0	10.0	10.0	:meat_on_bone:	:meat_on_bone:	🍖	🍖
4.999701261323569	6.0	10.0	10.0	:billed_cap:	:billed_cap:	🧢	🧢
4.999701261323569	6.0	10.0	10.0	:grinning_face_with_smiling_eyes:	:grinning_face_with_smiling_eyes:	😄	😄
4.999638528438874	6.0	11.0	11.0	:stop_sign:	:stop_sign:	🛑	🛑
4.999638528438874	6.0	11.0	11.0	:woman_shrugging_medium_skin_tone:	:woman_shrugging_medium_skin_tone:	🤷🏽‍♀️	🤷🏽‍♀️
4.999569821883919	6.0	6.0	24.0	:woman_facepalming:	:thumbs_down_light_skin_tone:	🤦‍♀️	👎🏻
4.999569821883919	6.0	24.0	6.0	:thumbs_down_light_skin_tone:	:woman_facepalming:	👎🏻	🤦‍♀️
4.999569821883919	6.0	12.0	12.0	:prohibited:	:prohibited:	🚫	🚫
4.999414488757703	6.0	14.0	14.0	:worried_face:	:worried_face:	😟	😟
4.999372669114572	6.0	15.0	14.0	:zany_face:	:winking_face_with_tongue:	🤪	😜
4.999372669114572	6.0	14.0	15.0	:winking_face_with_tongue:	:zany_face:	😜	🤪
4.9993278627360365	6.0	15.0	15.0	:zany_face:	:zany_face:	🤪	🤪
4.9993278627360365	6.0	15.0	15.0	:thumbs_up_light_skin_tone:	:thumbs_up_light_skin_tone:	👍🏻	👍🏻
4.999139680273338	6.0	6.0	48.0	:raised_fist:	:smiling_face_with_hearts:	✊	🥰
4.999139680273338	6.0	48.0	6.0	:smiling_face_with_hearts:	:raised_fist:	🥰	✊
4.999136693306245	6.0	17.0	17.0	:backhand_index_pointing_right:	:backhand_index_pointing_right:	👉	👉
4.999136693306245	6.0	17.0	17.0	:bacon:	:bacon:	🥓	🥓
4.9989216363163465	6.0	19.0	19.0	:sad_but_relieved_face:	:sad_but_relieved_face:	😥	😥
4.9989216363163465	6.0	19.0	19.0	:handshake:	:handshake:	🤝	🤝
4.99880515092389	6.0	20.0	20.0	:man_facepalming:	:man_facepalming:	🤦‍♂️	🤦‍♂️
4.99880515092389	6.0	20.0	20.0	:leafy_green:	:leafy_green:	🥬	🥬
4.998730482208229	6.0	25.0	17.0	:cheese_wedge:	:bacon:	🧀	🥓
4.998730482208229	6.0	17.0	25.0	:bacon:	:cheese_wedge:	🥓	🧀
4.998628934520802	6.0	17.0	27.0	:backhand_index_pointing_right:	:Russia:	👉	🇷🇺
4.998628934520802	6.0	27.0	17.0	:Russia:	:backhand_index_pointing_right:	🇷🇺	👉
4.9984198721590705	6.0	23.0	23.0	:OK_hand:	:OK_hand:	👌	👌
4.9983063847744535	6.0	27.0	21.0	:Russia:	:skull_and_crossbones:	🇷🇺	☠️
4.9983063847744535	6.0	21.0	27.0	:skull_and_crossbones:	:Russia:	☠️	🇷🇺
4.99670290052024	6.0	12.0	92.0	:soccer_ball:	:check_mark_button:	⚽	✅
4.99670290052024	6.0	92.0	12.0	:check_mark_button:	:soccer_ball:	✅	⚽
4.995744635451355	6.0	285.0	5.0	:fire:	:glowing_star:	🔥	🌟
4.995744635451355	6.0	285.0	5.0	:fire:	:sparkle:	🔥	❇️
4.995744635451355	6.0	5.0	285.0	:glowing_star:	:fire:	🌟	🔥
4.995744635451355	6.0	5.0	285.0	:sparkle:	:fire:	❇️	🔥
4.995741650485025	6.0	23.0	62.0	:angry_face:	:face_with_steam_from_nose:	😠	😤
4.995741650485025	6.0	62.0	23.0	:face_with_steam_from_nose:	:angry_face:	😤	😠
4.994974572467978	6.0	187.0	9.0	:weary_face:	:sweat_droplets:	😩	💦
4.994974572467978	6.0	9.0	187.0	:sweat_droplets:	:weary_face:	💦	😩
4.993953971721644	6.0	45.0	45.0	:winking_face:	:winking_face:	😉	😉
4.993945019993394	6.0	78.0	26.0	:hundred_points:	:raising_hands:	💯	🙌
4.993945019993394	6.0	26.0	78.0	:raising_hands:	:hundred_points:	🙌	💯
4.992152009471085	6.0	11.0	239.0	:green_salad:	:enraged_face:	🥗	😡
4.992152009471085	6.0	239.0	11.0	:enraged_face:	:green_salad:	😡	🥗
4.992119198222609	6.0	110.0	24.0	:thumbs_up:	:slightly_smiling_face:	👍	🙂
4.992119198222609	6.0	24.0	110.0	:slightly_smiling_face:	:thumbs_up:	🙂	👍
4.990806922614574	6.0	28.0	110.0	:grinning_face:	:thumbs_up:	😀	👍
4.990806922614573	6.0	110.0	28.0	:thumbs_up:	:grinning_face:	👍	😀
4.989396605636671	6.0	19.0	187.0	:sad_but_relieved_face:	:weary_face:	😥	😩
4.98939660563667	6.0	187.0	19.0	:weary_face:	:sad_but_relieved_face:	😩	😥
4.987718452925063	6.0	14.0	294.0	:United_States:	:Ukraine:	🇺🇸	🇺🇦
4.987718452925063	6.0	294.0	14.0	:Ukraine:	:United_States:	🇺🇦	🇺🇸
4.986204718035467	6.0	68.0	68.0	:pensive_face:	:broken_heart:	😔	💔
4.986204718035467	6.0	68.0	68.0	:broken_heart:	:pensive_face:	💔	😔
4.985296098695838	6.0	93.0	53.0	:sandwich:	:middle_finger:	🥪	🖕
4.985296098695838	6.0	53.0	93.0	:middle_finger:	:sandwich:	🖕	🥪
4.976507308994033	6.0	14.0	563.0	:winking_face_with_tongue:	:face_with_tears_of_joy:	😜	😂
4.976507308994033	6.0	563.0	14.0	:face_with_tears_of_joy:	:winking_face_with_tongue:	😂	😜
4.975252589678067	6.0	173.0	48.0	:red_heart:	:smiling_face_with_hearts:	❤️	🥰
4.975252589678065	6.0	48.0	173.0	:smiling_face_with_hearts:	:red_heart:	🥰	❤️
4.97367422681282	6.0	285.0	31.0	:fire:	:smirking_face:	🔥	😏
4.973674226812819	6.0	31.0	285.0	:smirking_face:	:fire:	😏	🔥
4.963980058874787	6.0	50.0	242.0	:pile_of_poo:	:face_vomiting:	💩	🤮
4.963980058874786	6.0	242.0	50.0	:face_vomiting:	:pile_of_poo:	🤮	💩
4.957517741499348	6.0	68.0	210.0	:pensive_face:	:face_with_symbols_on_mouth:	😔	🤬
4.957517741499348	6.0	210.0	68.0	:face_with_symbols_on_mouth:	:pensive_face:	🤬	😔
4.92650762209492	6.0	118.0	210.0	:unamused_face:	:face_with_symbols_on_mouth:	😒	🤬
4.92650762209492	6.0	210.0	118.0	:face_with_symbols_on_mouth:	:unamused_face:	🤬	😒
4.916889166094529	6.0	150.0	187.0	:face_savoring_food:	:weary_face:	😋	😩
4.916889166094529	6.0	187.0	150.0	:weary_face:	:face_savoring_food:	😩	😋
4.905028335081636	6.0	57.0	563.0	:woozy_face:	:face_with_tears_of_joy:	🥴	😂
4.905028335081636	6.0	563.0	57.0	:face_with_tears_of_joy:	:woozy_face:	😂	🥴
4.873119875124702	6.0	391.0	110.0	:rolling_on_the_floor_laughing:	:thumbs_up:	🤣	👍
4.873119875124701	6.0	110.0	391.0	:thumbs_up:	:rolling_on_the_floor_laughing:	👍	🤣
4.803734375796971	6.0	119.0	563.0	:face_with_rolling_eyes:	:face_with_tears_of_joy:	🙄	😂
4.803734375796971	6.0	563.0	119.0	:face_with_tears_of_joy:	:face_with_rolling_eyes:	😂	🙄
4.7534293819567175	6.0	564.0	150.0	:loudly_crying_face:	:face_savoring_food:	😭	😋
4.7534293819567175	6.0	150.0	564.0	:face_savoring_food:	:loudly_crying_face:	😋	😭
4.716686752675417	6.0	564.0	173.0	:loudly_crying_face:	:red_heart:	😭	❤️
4.716686752675417	6.0	173.0	564.0	:red_heart:	:loudly_crying_face:	❤️	😭
3.9999871965642066	5.0	1.0	5.0	:old_woman:	:sled:	👵	🛷
3.9999871965642066	5.0	5.0	1.0	:sled:	:old_woman:	🛷	👵
3.999974393147984	5.0	2.0	5.0	:girl_medium-light_skin_tone:	:sled:	👧🏼	🛷
3.999974393147984	5.0	5.0	2.0	:sled:	:girl_medium-light_skin_tone:	🛷	👧🏼
3.9999359831411923	5.0	5.0	5.0	:watch:	:shorts:	⌚	🩳
3.9999359831411923	5.0	5.0	5.0	:watch:	:leg_medium_skin_tone:	⌚	🦵🏽
3.9999359831411923	5.0	5.0	5.0	:watch:	:leg:	⌚	🦵
3.9999359831411923	5.0	5.0	5.0	:watch:	:cherries:	⌚	🍒
3.9999359831411923	5.0	5.0	5.0	:watch:	:ice_cream:	⌚	🍨
3.9999359831411923	5.0	5.0	5.0	:shorts:	:watch:	🩳	⌚
3.9999359831411923	5.0	5.0	5.0	:shorts:	:leg_medium_skin_tone:	🩳	🦵🏽
3.9999359831411923	5.0	5.0	5.0	:shorts:	:leg:	🩳	🦵
3.9999359831411923	5.0	5.0	5.0	:shorts:	:cherries:	🩳	🍒
3.9999359831411923	5.0	5.0	5.0	:shorts:	:ice_cream:	🩳	🍨
3.9999359831411923	5.0	5.0	5.0	:leg_medium_skin_tone:	:watch:	🦵🏽	⌚
3.9999359831411923	5.0	5.0	5.0	:leg_medium_skin_tone:	:shorts:	🦵🏽	🩳
3.9999359831411923	5.0	5.0	5.0	:leg_medium_skin_tone:	:leg:	🦵🏽	🦵
3.9999359831411923	5.0	5.0	5.0	:leg_medium_skin_tone:	:cherries:	🦵🏽	🍒
3.9999359831411923	5.0	5.0	5.0	:leg_medium_skin_tone:	:ice_cream:	🦵🏽	🍨
3.9999359831411923	5.0	5.0	5.0	:leg:	:watch:	🦵	⌚
3.9999359831411923	5.0	5.0	5.0	:leg:	:shorts:	🦵	🩳
3.9999359831411923	5.0	5.0	5.0	:leg:	:leg_medium_skin_tone:	🦵	🦵🏽
3.9999359831411923	5.0	5.0	5.0	:leg:	:cherries:	🦵	🍒
3.9999359831411923	5.0	5.0	5.0	:leg:	:ice_cream:	🦵	🍨
3.9999359831411923	5.0	5.0	5.0	:cherries:	:watch:	🍒	⌚
