SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
2.975121308355315	4.0	1279.0	74.0	:slightly_smiling_face:	directly	🙂	
2.973841230050323	4.0	149.0	668.0	:star-struck:	sounds	🤩	
2.97244111419955	4.0	1279.0	82.0	:slightly_smiling_face:	subject	🙂	
2.972192159329622	6.0	33.0	209701.0	:smiling_face_with_hearts:	the	🥰	
2.972137376379263	4.0	1233.0	86.0	:smiling_face_with_smiling_eyes:	anna	😊	
2.9713681868087005	4.0	139.0	784.0	:smiling_face_with_sunglasses:	great	😎	
2.9704321673641525	4.0	1279.0	88.0	:slightly_smiling_face:	3	🙂	
2.9700895918315533	4.0	121.0	941.0	:registered:	first	®️	
2.9698781468249877	4.0	1233.0	93.0	:smiling_face_with_smiling_eyes:	thought	😊	
2.9689103031536708	4.0	1233.0	96.0	:smiling_face_with_smiling_eyes:	due	😊	
2.967755168588076	4.0	1279.0	96.0	:slightly_smiling_face:	rachel	🙂	
2.967297760157625	4.0	1233.0	101.0	:smiling_face_with_smiling_eyes:	also	😊	
2.966131858132269	4.0	139.0	928.0	:smiling_face_with_sunglasses:	through	😎	
2.965363582255113	4.0	1233.0	107.0	:smiling_face_with_smiling_eyes:	discounts	😊	
2.96282638651375	4.0	139.0	1019.0	:smiling_face_with_sunglasses:	too	😎	
2.9604028196739725	4.0	1279.0	118.0	:slightly_smiling_face:	2	🙂	
2.959735106936511	4.0	1279.0	120.0	:slightly_smiling_face:	purchase	🙂	
2.957732650544569	4.0	1279.0	126.0	:slightly_smiling_face:	katie	🙂	
2.9557069675245407	4.0	1233.0	137.0	:smiling_face_with_smiling_eyes:	jennifer	😊	
2.9555713855958388	4.0	139.0	1219.0	:smiling_face_with_sunglasses:	there	😎	
2.9545804762605155	4.0	38.0	4559.0	:grinning_face:	help	😀	
2.951398278723336	4.0	1279.0	145.0	:slightly_smiling_face:	6	🙂	
2.9490671420883383	4.0	1279.0	152.0	:slightly_smiling_face:	urge	🙂	
2.9490171653002872	4.0	139.0	1400.0	:smiling_face_with_sunglasses:	they	😎	
2.9474028937837553	4.0	1279.0	157.0	:slightly_smiling_face:	jake	🙂	
2.9457596387528233	4.0	120.0	1726.0	:green_heart:	i	💚	
2.9450741342862017	4.0	1279.0	164.0	:slightly_smiling_face:	1	🙂	
2.944913957835475	4.0	141.0	1492.0	:red_heart:	call	❤️	
2.9446404249012046	4.0	2.0	105712.0	:green_circle:	a	🟢	
2.9446404249012046	4.0	2.0	105712.0	:orange_circle:	a	🟠	
2.9441503495507884	4.0	1233.0	173.0	:smiling_face_with_smiling_eyes:	reviewing	😊	
2.9438298188812784	4.0	1233.0	174.0	:smiling_face_with_smiling_eyes:	chicken	😊	
2.941907186212177	4.0	1233.0	180.0	:smiling_face_with_smiling_eyes:	nicole	😊	
2.9411828706657213	4.0	56.0	4013.0	:fire:	gon	🔥	
2.9411828706657213	4.0	56.0	4013.0	:fire:	na	🔥	
2.940625955975923	4.0	1233.0	184.0	:smiling_face_with_smiling_eyes:	justin	😊	
2.9390922531220376	4.0	1279.0	182.0	:slightly_smiling_face:	amanda	🙂	
2.9387228105180903	4.0	141.0	1661.0	:red_heart:	awesome	❤️	
2.9387048974634857	4.0	1233.0	190.0	:smiling_face_with_smiling_eyes:	including	😊	
2.938064754356022	4.0	1233.0	192.0	:smiling_face_with_smiling_eyes:	internal	😊	
2.9361047410710173	4.0	1279.0	191.0	:slightly_smiling_face:	change	🙂	
2.9352746333327815	4.0	149.0	1661.0	:star-struck:	awesome	🤩	
2.9308269648584573	4.0	113.0	2342.0	:winking_face:	good	😉	
2.9281411684283203	4.0	6.0	45836.0	:musical_notes:	get	🎶	
2.927155890241645	4.0	1279.0	218.0	:slightly_smiling_face:	kevin	🙂	
2.9256471313929975	4.0	18.0	15814.0	:eye:	tweet	👁️	
2.923448700975482	4.0	139.0	2109.0	:smiling_face_with_sunglasses:	100	😎	
2.921735876029636	4.0	128.0	2342.0	:face_savoring_food:	good	😋	
2.9216603997737765	4.0	4.0	75017.0	:dizzy:	free	💫	
2.9179537814878342	4.0	1233.0	255.0	:smiling_face_with_smiling_eyes:	then	😊	
2.9129215077420714	4.0	113.0	2955.0	:winking_face:	check	😉	
2.912727314911955	4.0	6.0	55778.0	:musical_notes:	on	🎶	
2.906508213962882	4.0	1233.0	291.0	:smiling_face_with_smiling_eyes:	money	😊	
2.9039693205390735	4.0	1233.0	299.0	:smiling_face_with_smiling_eyes:	again	😊	
2.901013229197582	4.0	9.0	42240.0	:two_hearts:	for	💕	
2.9009314690208305	4.0	6.0	63413.0	:musical_notes:	only	🎶	
2.8991231578826517	4.0	7.0	55359.0	:police_car_light:	u	🚨	
2.8984964217429083	4.0	96.0	4062.0	:smiling_face_with_open_hands:	reach	🤗	
2.8943687609975224	4.0	149.0	2725.0	:star-struck:	best	🤩	
2.891641310775706	4.0	141.0	2955.0	:red_heart:	check	❤️	
2.886559208662779	4.0	1233.0	354.0	:smiling_face_with_smiling_eyes:	alex	😊	
2.882139992105029	4.0	1233.0	368.0	:smiling_face_with_smiling_eyes:	david	😊	
2.8817112968608467	6.0	151.0	48453.0	:smiling_face_with_heart-eyes:	we	😍	
2.876177105771461	4.0	1279.0	373.0	:slightly_smiling_face:	john	🙂	
2.8685744245443168	4.0	98.0	5172.0	:beaming_face_with_smiling_eyes:	all	😁	
2.8676551228408287	4.0	1233.0	414.0	:smiling_face_with_smiling_eyes:	michael	😊	
2.8608505304769247	4.0	1279.0	420.0	:slightly_smiling_face:	lot	🙂	
2.8600063321063125	4.0	7.0	77214.0	:relieved_face:	's	😌	
2.855605397084065	4.0	139.0	4013.0	:smiling_face_with_sunglasses:	gon	😎	
2.855605397084065	4.0	139.0	4013.0	:smiling_face_with_sunglasses:	na	😎	
2.853300527058461	4.0	96.0	5905.0	:smiling_face_with_open_hands:	restaurant	🤗	
2.8522361865108556	6.0	141.0	52820.0	:red_heart:	more	❤️	
2.8468009094946676	6.0	151.0	49483.0	:smiling_face_with_heart-eyes:	is	😍	
2.8415124719093123	4.0	56.0	10953.0	:fire:	have	🔥	
2.8381893443217705	4.0	151.0	4149.0	:smiling_face_with_heart-eyes:	think	😍	
2.831907016437454	4.0	139.0	4686.0	:smiling_face_with_sunglasses:	right	😎	
2.8256323200406	6.0	98.0	77214.0	:beaming_face_with_smiling_eyes:	's	😁	
2.821720944011611	4.0	20.0	34587.0	:writing_hand:	it	✍️	
2.814883870253341	4.0	139.0	5172.0	:smiling_face_with_sunglasses:	all	😎	
2.8146937902661224	4.0	141.0	5104.0	:red_heart:	take	❤️	
2.8007612071350287	4.0	113.0	6860.0	:winking_face:	sandwich	😉	
2.7932123194224614	4.0	96.0	8389.0	:smiling_face_with_open_hands:	just	🤗	
2.783863239701592	4.0	96.0	8779.0	:smiling_face_with_open_hands:	know	🤗	
2.7838006401630766	4.0	139.0	6065.0	:smiling_face_with_sunglasses:	some	😎	
2.782687238425163	4.0	113.0	7500.0	:winking_face:	should	😉	
2.7676439977946856	4.0	113.0	8035.0	:winking_face:	are	😉	
2.760110482734952	6.0	141.0	55778.0	:red_heart:	on	❤️	
2.752416811627758	12.0	113.0	230975.0	:winking_face:	to	😉	
2.7458230924278686	4.0	139.0	7166.0	:smiling_face_with_sunglasses:	sure	😎	
2.745082900836001	4.0	96.0	10407.0	:smiling_face_with_open_hands:	deal	🤗	
2.742896748218953	4.0	98.0	10285.0	:beaming_face_with_smiling_eyes:	ca	😁	
2.72412539411962	4.0	139.0	7800.0	:smiling_face_with_sunglasses:	back	😎	
2.7097743507411525	4.0	18.0	63487.0	:grinning_face_with_smiling_eyes:	you	😄	
2.7087819969348166	4.0	56.0	20479.0	:fire:	that	🔥	
2.6925665735789104	4.0	151.0	8035.0	:smiling_face_with_heart-eyes:	are	😍	
2.6881841953727834	4.0	121.0	10176.0	:registered:	mac	®️	
2.6873309917909807	4.0	121.0	10205.0	:registered:	big	®️	
2.6865270814006226	4.0	96.0	12897.0	:smiling_face_with_open_hands:	when	🤗	
2.6845908189041032	4.0	120.0	10384.0	:green_heart:	deserve	💚	
2.676693558200847	4.0	1233.0	1037.0	:smiling_face_with_smiling_eyes:	operation	😊	
2.6710184264798738	4.0	1233.0	1056.0	:smiling_face_with_smiling_eyes:	one	😊	
2.670764591059358	5.0	128.0	38628.0	:face_savoring_food:	what	😋	
2.6651122399589604	7.0	297.0	38628.0	:shamrock:	what	☘️	
2.6634639756815592	4.0	139.0	9592.0	:smiling_face_with_sunglasses:	food	😎	
2.659396361555552	4.0	1233.0	1095.0	:smiling_face_with_smiling_eyes:	hearing	😊	
2.6507877920139578	4.0	6.0	230975.0	:musical_notes:	to	🎶	
2.619249667456691	6.0	141.0	60451.0	:red_heart:	order	❤️	
2.611675094307887	4.0	121.0	12803.0	:registered:	time	®️	
2.594273810930562	4.0	42.0	38628.0	:thinking_face:	what	🤔	
2.5903851528459154	4.0	128.0	12803.0	:face_savoring_food:	time	😋	
2.581923561123666	4.0	113.0	14819.0	:winking_face:	by	😉	
2.581901582414001	4.0	121.0	13840.0	:registered:	or	®️	
2.551169505180154	4.0	141.0	12803.0	:red_heart:	time	❤️	
2.53198172413997	4.0	9.0	209701.0	:two_hearts:	the	💕	
2.523178885979607	4.0	42.0	45836.0	:thinking_face:	get	🤔	
2.504196230684982	4.0	98.0	20479.0	:beaming_face_with_smiling_eyes:	that	😁	
2.501157704817047	4.0	120.0	16834.0	:green_heart:	of	💚	
2.479454553939332	4.0	20.0	105712.0	:writing_hand:	a	✍️	
2.4530010287511925	4.0	141.0	15814.0	:red_heart:	tweet	❤️	
2.4312426779788407	4.0	1233.0	1886.0	:smiling_face_with_smiling_eyes:	no	😊	
2.423556378834979	10.0	1233.0	18015.0	:smiling_face_with_smiling_eyes:	not	😊	
2.417446524480011	4.0	297.0	8035.0	:shamrock:	are	☘️	
2.4121435544146537	4.0	96.0	25103.0	:smiling_face_with_open_hands:	until	🤗	
2.398362476304832	4.0	51.0	48453.0	:thumbs_up:	we	👍	
2.3838851471036824	5.0	113.0	55359.0	:winking_face:	u	😉	
2.324876120094761	4.0	81.0	34587.0	:purple_heart:	it	💜	
2.3246318150503384	4.0	139.0	20163.0	:smiling_face_with_sunglasses:	can	😎	
2.3207956374574246	7.0	1279.0	10407.0	:slightly_smiling_face:	deal	🙂	
2.315767704406963	4.0	141.0	20163.0	:red_heart:	can	❤️	
2.2863740600404	7.0	1233.0	10953.0	:smiling_face_with_smiling_eyes:	have	😊	
2.2786450057284124	6.0	139.0	73613.0	:smiling_face_with_sunglasses:	here	😎	
2.205077419552365	4.0	16.0	209701.0	:hushed_face:	the	😯	
2.1942944488884812	4.0	98.0	34755.0	:beaming_face_with_smiling_eyes:	this	😁	
2.17683738902916	5.0	81.0	89769.0	:purple_heart:	in	💜	
2.1628880153053105	5.0	139.0	52820.0	:smiling_face_with_sunglasses:	more	😎	
2.1452693495206887	4.0	297.0	12252.0	:shamrock:	delicious	☘️	
2.130782803006271	4.0	96.0	38628.0	:smiling_face_with_open_hands:	what	🤗	
2.053933463177625	12.0	151.0	209701.0	:smiling_face_with_heart-eyes:	the	😍	
