SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
30.190377336603994	37.0	3026.0	350.0	:loudly_crying_face:	:face_with_steam_from_nose:	😭	😤
30.190377336603994	37.0	350.0	3026.0	:face_with_steam_from_nose:	:loudly_crying_face:	😤	😭
29.852000647325195	32.0	618.0	350.0	:enraged_face:	:face_with_steam_from_nose:	😡	😤
29.852000647325195	32.0	350.0	618.0	:face_with_steam_from_nose:	:enraged_face:	😤	😡
29.73092723039468	31.0	441.0	116.0	:smiling_face_with_heart-eyes:	:folded_hands_medium_skin_tone:	😍	🙏🏽
29.73092723039468	31.0	116.0	441.0	:folded_hands_medium_skin_tone:	:smiling_face_with_heart-eyes:	🙏🏽	😍
29.408705585749985	33.0	2295.0	214.0	:taco:	:beaming_face_with_smiling_eyes:	🌮	😁
29.408705585749985	33.0	214.0	2295.0	:beaming_face_with_smiling_eyes:	:taco:	😁	🌮
28.999379263425013	30.0	11.0	11.0	:green_apple:	:green_apple:	🍏	🍏
28.995070566678436	30.0	31.0	31.0	:woman_shrugging_medium_skin_tone:	:woman_shrugging_medium_skin_tone:	🤷🏽‍♀️	🤷🏽‍♀️
28.983339362724806	30.0	57.0	57.0	:woman_shrugging_light_skin_tone:	:woman_shrugging_light_skin_tone:	🤷🏻‍♀️	🤷🏻‍♀️
28.934369535230232	34.0	738.0	1052.0	:eyes:	:fire:	👀	🔥
28.934369535230232	34.0	1052.0	738.0	:fire:	:eyes:	🔥	👀
28.882620759765476	30.0	10.0	2295.0	:stuffed_flatbread:	:taco:	🥙	🌮
28.882620759765476	30.0	2295.0	10.0	:taco:	:stuffed_flatbread:	🌮	🥙
28.695974075348175	31.0	240.0	1061.0	:tired_face:	:pleading_face:	😫	🥺
28.69597407534817	31.0	1061.0	240.0	:pleading_face:	:tired_face:	🥺	😫
28.654193815345863	30.0	78.0	872.0	:face_exhaling:	:red_heart:	😮‍💨	❤️
28.65419381534586	30.0	872.0	78.0	:red_heart:	:face_exhaling:	❤️	😮‍💨
28.100150972413985	35.0	500.0	2295.0	:thinking_face:	:taco:	🤔	🌮
28.100150972413985	35.0	2295.0	500.0	:taco:	:thinking_face:	🌮	🤔
27.98603468265127	29.0	938.0	3.0	:triangular_flag:	:rainbow_flag:	🚩	🏳️‍🌈
27.98603468265127	29.0	3.0	938.0	:rainbow_flag:	:triangular_flag:	🏳️‍🌈	🚩
27.956760566955943	34.0	431.0	2295.0	:folded_hands:	:taco:	🙏	🌮
27.956760566955943	34.0	2295.0	431.0	:taco:	:folded_hands:	🌮	🙏
27.935303339351634	29.0	214.0	61.0	:beaming_face_with_smiling_eyes:	:smiling_face_with_open_hands:	😁	🤗
27.935303339351634	29.0	61.0	214.0	:smiling_face_with_open_hands:	:beaming_face_with_smiling_eyes:	🤗	😁
27.42244756484721	33.0	1061.0	863.0	:pleading_face:	:weary_face:	🥺	😩
27.42244756484721	33.0	863.0	1061.0	:weary_face:	:pleading_face:	😩	🥺
27.280202189681802	30.0	3026.0	116.0	:loudly_crying_face:	:folded_hands_medium_skin_tone:	😭	🙏🏽
27.280202189681802	30.0	116.0	3026.0	:folded_hands_medium_skin_tone:	:loudly_crying_face:	🙏🏽	😭
27.01333424267007	30.0	135.0	3026.0	:two_hearts:	:loudly_crying_face:	💕	😭
27.01333424267007	30.0	3026.0	135.0	:loudly_crying_face:	:two_hearts:	😭	💕
26.99028430189467	28.0	45.0	45.0	:wastebasket:	:wastebasket:	🗑️	🗑️
26.896872113699654	28.0	50.0	431.0	:crossed_fingers:	:folded_hands:	🤞	🙏
26.896872113699654	28.0	431.0	50.0	:folded_hands:	:crossed_fingers:	🙏	🤞
26.81409804700032	28.0	248.0	157.0	:clapping_hands:	:folded_hands_medium-light_skin_tone:	👏	🙏🏼
26.81409804700032	28.0	157.0	248.0	:folded_hands_medium-light_skin_tone:	:clapping_hands:	🙏🏼	👏
26.747485458343345	33.0	3026.0	354.0	:loudly_crying_face:	:crying_face:	😭	😢
26.747485458343345	33.0	354.0	3026.0	:crying_face:	:loudly_crying_face:	😢	😭
