SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.998413703087578	6.0	13.0	21.0	:red_apple:	:grapes:	🍎	🍇
4.998413703087578	6.0	21.0	13.0	:grapes:	:red_apple:	🍇	🍎
4.998396274011368	6.0	4.0	69.0	:love-you_gesture_light_skin_tone:	:zany_face:	🤟🏻	🤪
4.998396274011368	6.0	69.0	4.0	:zany_face:	:love-you_gesture_light_skin_tone:	🤪	🤟🏻
4.99831493911334	6.0	29.0	10.0	:face_screaming_in_fear:	:face_with_thermometer:	😱	🤒
4.99831493911334	6.0	10.0	29.0	:face_with_thermometer:	:face_screaming_in_fear:	🤒	😱
4.99799542179481	6.0	5.0	69.0	:sign_of_the_horns_light_skin_tone:	:zany_face:	🤘🏻	🤪
4.99799542179481	6.0	69.0	5.0	:zany_face:	:sign_of_the_horns_light_skin_tone:	🤪	🤘🏻
4.997838575210501	6.0	3.0	124.0	:pool_8_ball:	:folded_hands:	🎱	🙏
4.997838575210501	6.0	124.0	3.0	:folded_hands:	:pool_8_ball:	🙏	🎱
4.997675924621051	6.0	20.0	20.0	:growing_heart:	:growing_heart:	💗	💗
4.997675924621051	6.0	20.0	20.0	:sun:	:sun:	☀️	☀️
4.997437767105589	6.0	21.0	21.0	:upside-down_face:	:upside-down_face:	🙃	🙃
4.997315788322733	6.0	66.0	7.0	:exploding_head:	:persevering_face:	🤯	😣
4.997315788322733	6.0	7.0	66.0	:persevering_face:	:exploding_head:	😣	🤯
4.997193812476053	6.0	23.0	21.0	:trophy:	:sign_of_the_horns:	🏆	🤘
4.997193812476053	6.0	21.0	23.0	:sign_of_the_horns:	:trophy:	🤘	🏆
4.997124113310702	6.0	33.0	15.0	:skull:	:ZZZ:	💀	💤
4.997124113310702	6.0	15.0	33.0	:ZZZ:	:skull:	💤	💀
4.997118305090083	6.0	124.0	4.0	:folded_hands:	:robot:	🙏	🤖
4.997118305090083	6.0	4.0	124.0	:robot:	:folded_hands:	🤖	🙏
4.996746592825832	6.0	70.0	8.0	:face_blowing_a_kiss:	:musical_note:	😘	🎵
4.996746592825832	6.0	8.0	70.0	:musical_note:	:face_blowing_a_kiss:	🎵	😘
4.996572362088995	6.0	118.0	5.0	:purple_heart:	:angry_face_with_horns:	💜	👿
4.996572362088995	6.0	5.0	118.0	:angry_face_with_horns:	:purple_heart:	👿	💜
4.996072933848452	6.0	26.0	26.0	:grinning_face_with_smiling_eyes:	:grinning_face_with_smiling_eyes:	😄	😄
4.995620006622469	6.0	26.0	29.0	:turtle:	:face_screaming_in_fear:	🐢	😱
4.995620006622469	6.0	29.0	26.0	:face_screaming_in_fear:	:turtle:	😱	🐢
4.9953819457273285	6.0	3.0	265.0	:pool_8_ball:	:smiling_face_with_heart-eyes:	🎱	😍
4.995381945727328	6.0	265.0	3.0	:smiling_face_with_heart-eyes:	:pool_8_ball:	😍	🎱
4.995283240832304	6.0	203.0	4.0	:smiling_face_with_hearts:	:love-you_gesture_light_skin_tone:	🥰	🤟🏻
4.995283240832304	6.0	4.0	203.0	:love-you_gesture_light_skin_tone:	:smiling_face_with_hearts:	🤟🏻	🥰
4.995085836812015	6.0	94.0	9.0	:cherries:	:lollipop:	🍒	🍭
4.995085836812015	6.0	9.0	94.0	:lollipop:	:cherries:	🍭	🍒
4.994998749248677	6.0	21.0	41.0	:grapes:	:strawberry:	🍇	🍓
4.994998749248677	6.0	41.0	21.0	:strawberry:	:grapes:	🍓	🍇
4.994249858007569	6.0	15.0	66.0	:star:	:exploding_head:	⭐	🤯
4.994249858007569	6.0	66.0	15.0	:exploding_head:	:star:	🤯	⭐
4.994238248162268	6.0	124.0	8.0	:folded_hands:	:love-you_gesture:	🙏	🤟
4.994238248162268	6.0	8.0	124.0	:love-you_gesture:	:folded_hands:	🤟	🙏
4.994104736854198	6.0	5.0	203.0	:sign_of_the_horns_light_skin_tone:	:smiling_face_with_hearts:	🤘🏻	🥰
4.9941047368541955	6.0	203.0	5.0	:smiling_face_with_hearts:	:sign_of_the_horns_light_skin_tone:	🥰	🤘🏻
4.993843529256414	6.0	265.0	4.0	:smiling_face_with_heart-eyes:	:robot:	😍	🤖
4.993843529256414	6.0	4.0	265.0	:robot:	:smiling_face_with_heart-eyes:	🤖	😍
4.992891686683045	6.0	153.0	8.0	:thumbs_up:	:musical_note:	👍	🎵
4.992891686683044	6.0	8.0	153.0	:musical_note:	:thumbs_up:	🎵	👍
4.992526087400804	6.0	33.0	39.0	:skull:	:smiling_face_with_halo:	💀	😇
4.992526087400804	6.0	39.0	33.0	:smiling_face_with_halo:	:skull:	😇	💀
4.991267003006548	6.0	94.0	16.0	:cherries:	:ice:	🍒	🧊
4.991267003006548	6.0	16.0	94.0	:ice:	:cherries:	🧊	🍒
4.990768097660115	6.0	6.0	265.0	:face_in_clouds:	:smiling_face_with_heart-eyes:	😶‍🌫️	😍
4.990768097660114	6.0	265.0	6.0	:smiling_face_with_heart-eyes:	:face_in_clouds:	😍	😶‍🌫️
4.990570869572544	6.0	203.0	8.0	:smiling_face_with_hearts:	:musical_note:	🥰	🎵
4.990570869572544	6.0	8.0	203.0	:musical_note:	:smiling_face_with_hearts:	🎵	🥰
4.989202086366895	6.0	124.0	15.0	:folded_hands:	:ZZZ:	🙏	💤
4.989202086366895	6.0	15.0	124.0	:ZZZ:	:folded_hands:	💤	🙏
4.988888942242947	6.0	58.0	33.0	:raising_hands:	:skull:	🙌	💀
4.988888942242947	6.0	33.0	58.0	:skull:	:raising_hands:	💀	🙌
4.986256978056307	6.0	8.0	296.0	:hamburger:	:cup_with_straw:	🍔	🥤
