SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
9.198363594315017	13.0	46.0	31224.0	:winking_face_with_tongue:	to	😜	
9.197060836551852	12.0	148.0	6344.0	:flushed_face:	be	😳	
9.196295064721012	12.0	618.0	1520.0	:enraged_face:	right	😡	
9.195468381921817	11.0	525.0	813.0	:face_with_rolling_eyes:	other	🙄	
9.195406584420141	13.0	148.0	9717.0	:flushed_face:	do	😳	
9.193490994628194	11.0	541.0	791.0	:face_savoring_food:	add	😋	
9.192189899884523	13.0	227.0	6344.0	:smiling_face_with_tear:	be	🥲	
9.190974533791566	12.0	1677.0	562.0	:face_with_tears_of_joy:	buy	😂	
9.190686734528935	11.0	500.0	859.0	:thinking_face:	y	🤔	
9.190141734875125	11.0	67.0	6415.0	:clown_face:	what	🤡	
9.187829850459984	21.0	541.0	9717.0	:face_savoring_food:	do	😋	
9.186450877459928	14.0	135.0	14306.0	:two_hearts:	bring	💕	
9.183013105836796	12.0	3026.0	313.0	:loudly_crying_face:	soon	😭	
9.181987651958556	11.0	7.0	62053.0	:cut_of_meat:	the	🥩	
9.179120975496724	12.0	148.0	6415.0	:flushed_face:	what	😳	
9.17904504857119	11.0	10.0	43602.0	:mending_heart:	i	❤️‍🩹	
9.176932603568082	13.0	3026.0	479.0	:loudly_crying_face:	disappointed	😭	
9.17640414740018	14.0	116.0	16705.0	:folded_hands_medium_skin_tone:	my	🙏🏽	
9.175414575241527	13.0	1061.0	1367.0	:pleading_face:	any	🥺	
9.175023060776732	12.0	248.0	3838.0	:clapping_hands:	#giveaway	👏	
9.174140358575773	11.0	3026.0	145.0	:loudly_crying_face:	eaten	😭	
9.1733452159692	11.0	97.0	4528.0	:grimacing_face:	'm	😬	
9.173338760746418	14.0	182.0	10658.0	:hundred_points:	on	💯	
9.17253541321922	14.0	378.0	5133.0	:burrito:	how	🌯	
9.171443574961431	12.0	525.0	1817.0	:face_with_rolling_eyes:	could	🙄	
9.170403325434012	15.0	227.0	10671.0	:smiling_face_with_tear:	's	🥲	
9.170370590622602	12.0	35.0	27273.0	:man_shrugging_medium-dark_skin_tone:	you	🤷🏾‍♂️	
9.170058944501724	12.0	186.0	5133.0	:grinning_face_with_sweat:	how	😅	
9.168969238761798	15.0	872.0	2779.0	:red_heart:	ca	❤️	
9.168640306969433	11.0	863.0	512.0	:weary_face:	melt	😩	
9.16856724478861	13.0	738.0	1971.0	:eyes:	day	👀	
9.167956115304145	12.0	157.0	6089.0	:folded_hands_medium-light_skin_tone:	burrito	🙏🏼	
9.167912598531656	14.0	301.0	6456.0	:bell:	just	🔔	
9.167469232840364	12.0	107.0	8937.0	:face_with_monocle:	have	🧐	
9.163923824545243	13.0	182.0	8008.0	:hundred_points:	get	💯	
9.162430422522146	12.0	90.0	10658.0	:pile_of_poo:	on	💩	
9.161312871867647	12.0	487.0	1971.0	:drooling_face:	day	🤤	
9.16014055464446	13.0	157.0	9298.0	:folded_hands_medium-light_skin_tone:	all	🙏🏼	
9.156905461589693	11.0	56.0	8008.0	:smiling_face_with_horns:	get	😈	
9.156023525832842	13.0	541.0	2703.0	:face_savoring_food:	as	😋	
9.155680162968773	12.0	61.0	15790.0	:smiling_face_with_open_hands:	for	🤗	
9.153595352228797	13.0	186.0	7870.0	:grinning_face_with_sweat:	was	😅	
9.153444531898474	13.0	81.0	18073.0	:man_shrugging:	is	🤷‍♂️	
9.153217285315698	11.0	618.0	729.0	:enraged_face:	pay	😡	
9.152305308473144	11.0	27.0	16705.0	:victory_hand:	my	✌️	
9.149950338496843	11.0	1052.0	430.0	:fire:	cantina	🔥	
9.149454920726267	15.0	87.0	28006.0	:raising_hands:	a	🙌	
9.149128475114246	14.0	441.0	4434.0	:smiling_face_with_heart-eyes:	one	😍	
9.146468149780203	11.0	60.0	7572.0	:green_heart:	please	💚	
9.146333448978767	14.0	219.0	8937.0	:nauseated_face:	have	🤢	
9.145826430642044	12.0	214.0	4528.0	:beaming_face_with_smiling_eyes:	'm	😁	
9.142650307944052	11.0	35.0	13042.0	:woman_facepalming:	n't	🤦‍♀️	
9.139502244499958	12.0	140.0	6948.0	:grinning_squinting_face:	but	😆	
9.132253796477835	13.0	500.0	2954.0	:thinking_face:	had	🤔	
9.131960125168831	15.0	1677.0	1460.0	:face_with_tears_of_joy:	burritos	😂	
9.131637692002906	11.0	354.0	1307.0	:crying_face:	thing	😢	
9.128507589677126	14.0	821.0	2398.0	:rolling_on_the_floor_laughing:	store	🤣	
9.126826660986163	11.0	53.0	8781.0	:face_screaming_in_fear:	pizza	😱	
9.126450988163459	12.0	3026.0	324.0	:loudly_crying_face:	crunchy	😭	
9.125043685196244	13.0	139.0	10658.0	:smiling_face_with_sunglasses:	on	😎	
9.12297996348787	13.0	3026.0	490.0	:loudly_crying_face:	old	😭	
9.122457107198779	14.0	431.0	4577.0	:folded_hands:	fries	🙏	
9.12244017535862	14.0	273.0	7226.0	:broken_heart:	order	💔	
9.12206530473212	12.0	148.0	6642.0	:flushed_face:	at	😳	
9.119000998009852	12.0	354.0	2782.0	:crying_face:	will	😢	
9.11631181370121	13.0	214.0	6948.0	:beaming_face_with_smiling_eyes:	but	😁	
9.115981145626805	11.0	80.0	5894.0	:angry_face:	so	😠	
9.114230066373153	19.0	441.0	9896.0	:smiling_face_with_heart-eyes:	me	😍	
9.112720203167104	11.0	487.0	972.0	:drooling_face:	beefy	🤤	
9.109503132862663	11.0	17.0	27952.0	:chicken:	and	🐔	
9.108542961255813	23.0	441.0	14306.0	:smiling_face_with_heart-eyes:	bring	😍	
9.1073739310089	11.0	1061.0	449.0	:pleading_face:	mean	🥺	
9.106476308646931	13.0	738.0	2023.0	:eyes:	some	👀	
9.10545412569601	12.0	16.0	62053.0	:person_shrugging:	the	🤷	
9.10290980199655	12.0	297.0	3348.0	:pensive_face:	would	😔	
9.102893156066505	11.0	441.0	1086.0	:smiling_face_with_heart-eyes:	wait	😍	
9.102343043372382	17.0	452.0	7572.0	:face_with_symbols_on_mouth:	please	🤬	
9.101148883150215	12.0	525.0	1896.0	:face_with_rolling_eyes:	people	🙄	
9.099918178070235	22.0	1061.0	5490.0	:pleading_face:	no	🥺	
9.099644909666821	18.0	487.0	8008.0	:drooling_face:	get	🤤	
9.097311106403392	13.0	142.0	10554.0	:winking_face:	that	😉	
9.093135782924614	11.0	164.0	2954.0	:disappointed_face:	had	😞	
9.092617402778206	11.0	350.0	1385.0	:face_with_steam_from_nose:	items	😤	
9.092444617609004	11.0	182.0	2664.0	:hundred_points:	love	💯	
9.091891027477557	11.0	106.0	4577.0	:folded_hands_light_skin_tone:	fries	🙏🏻	
9.091003474258766	12.0	70.0	14306.0	:slightly_smiling_face:	bring	🙂	
9.090868749578954	12.0	500.0	2003.0	:thinking_face:	going	🤔	
9.089187225023613	14.0	2295.0	869.0	:taco:	lol	🌮	
9.088964354358831	12.0	301.0	3331.0	:bell:	there	🔔	
9.088940784160664	12.0	1061.0	945.0	:pleading_face:	quesadilla	🥺	
9.081718826045462	11.0	872.0	563.0	:red_heart:	manager	❤️	
9.080970655333664	11.0	1677.0	293.0	:face_with_tears_of_joy:	remember	😂	
9.079567769862102	12.0	36.0	28006.0	:thumbs_down_medium-light_skin_tone:	a	👎🏼	
9.075614346411545	12.0	104.0	9717.0	:speaking_head:	do	🗣️	
9.073168099294707	12.0	1052.0	962.0	:fire:	first	🔥	
9.072475009157529	13.0	104.0	14559.0	:speaking_head:	in	🗣️	
9.072475009157529	13.0	104.0	14559.0	:french_fries:	in	🍟	
9.067868569766484	12.0	1052.0	965.0	:fire:	box	🔥	
9.066789245104744	13.0	1677.0	905.0	:face_with_tears_of_joy:	crunchwrap	😂	
9.063279987549278	11.0	1677.0	299.0	:face_with_tears_of_joy:	okay	😂	
9.063079803644872	11.0	47.0	10671.0	:sad_but_relieved_face:	's	😥	
9.062914743883137	11.0	821.0	611.0	:rolling_on_the_floor_laughing:	bag	🤣	
9.058566598000482	11.0	18.0	28006.0	:sweat_droplets:	a	💦	
9.054175357436556	13.0	157.0	9717.0	:folded_hands_medium-light_skin_tone:	do	🙏🏼	
9.053381025448065	11.0	1052.0	482.0	:fire:	pretty	🔥	
9.053374575376624	13.0	35.0	43602.0	:woman_facepalming:	i	🤦‍♀️	
9.049927967711515	13.0	171.0	8937.0	:face_with_raised_eyebrow:	have	🤨	
9.048106103715625	12.0	863.0	1190.0	:weary_face:	meat	😩	
9.047694499662176	11.0	452.0	1129.0	:face_with_symbols_on_mouth:	two	🤬	
9.046114500037255	12.0	2295.0	448.0	:taco:	guess	🌮	
9.0457918087113	11.0	3026.0	169.0	:loudly_crying_face:	ruined	😭	
9.045676191689397	11.0	107.0	4780.0	:face_with_monocle:	up	🧐	
9.04497669411292	12.0	3026.0	340.0	:loudly_crying_face:	either	😭	
9.042211762214574	13.0	2295.0	668.0	:taco:	ranch	🌮	
9.041098831399543	15.0	2295.0	1094.0	:taco:	made	🌮	
9.039047261801908	15.0	139.0	18073.0	:smiling_face_with_sunglasses:	is	😎	
9.037596339372048	11.0	525.0	983.0	:face_with_rolling_eyes:	cheesy	🙄	
9.03597444784788	12.0	37.0	27952.0	:melting_face:	and	🫠	
9.035638575577485	11.0	487.0	1062.0	:drooling_face:	enchirito	🤤	
9.033891207715785	11.0	1677.0	309.0	:face_with_tears_of_joy:	each	😂	
9.033664350455853	13.0	130.0	11834.0	:neutral_face:	your	😐	
9.028536295856911	11.0	148.0	3522.0	:flushed_face:	did	😳	
9.02509782006086	11.0	12.0	43602.0	:thumbs_down_light_skin_tone:	i	👎🏻	
9.024470928150409	12.0	354.0	2941.0	:crying_face:	only	😢	
9.024298421376866	13.0	821.0	1881.0	:rolling_on_the_floor_laughing:	were	🤣	
9.023133556929446	13.0	301.0	5133.0	:bell:	how	🔔	
9.02214287864638	11.0	42.0	12498.0	:grinning_face_with_smiling_eyes:	this	😄	
9.021387052524602	12.0	1061.0	983.0	:pleading_face:	cheesy	🥺	
9.021168614143976	12.0	1677.0	622.0	:face_with_tears_of_joy:	anything	😂	
9.020766975609812	20.0	2295.0	2146.0	:taco:	even	🌮	
9.020343278666385	12.0	541.0	1929.0	:face_savoring_food:	again	😋	
9.013129020603946	13.0	25.0	62053.0	:face_with_open_mouth:	the	😮	
9.012753084790193	12.0	872.0	1202.0	:red_heart:	help	❤️	
9.01257655028722	12.0	50.0	20965.0	:crossed_fingers:	it	🤞	
9.011860465399103	12.0	135.0	7768.0	:smirking_face:	are	😏	
9.01001072550564	14.0	139.0	14722.0	:smiling_face_with_sunglasses:	of	😎	
9.00967281735679	11.0	104.0	5116.0	:speaking_head:	chicken	🗣️	
9.007686020795656	11.0	139.0	3836.0	:smiling_face_with_sunglasses:	sauce	😎	
9.004600601462606	11.0	525.0	1019.0	:face_with_rolling_eyes:	say	🙄	
9.001944819896837	11.0	500.0	1073.0	:thinking_face:	orders	🤔	
9.001611087197618	15.0	863.0	2941.0	:weary_face:	only	😩	
8.99998179629236	10.0	10.0	1.0	:white_circle:	4/31	⚪	
8.99998179629236	10.0	10.0	1.0	:white_circle:	116	⚪	
8.99998179629236	10.0	10.0	1.0	:white_circle:	#wordleapp	⚪	
8.99996359267564	10.0	10.0	2.0	:white_circle:	wordle	⚪	
8.999927185519885	10.0	10.0	4.0	:white_circle:	aug	⚪	
8.999923544802627	10.0	21.0	2.0	:check_mark:	v2.0	✔️	
8.999914443058861	10.0	47.0	1.0	:clapping_hands_light_skin_tone:	gladdens	👏🏻	
8.999912622711493	10.0	24.0	2.0	:goat:	withholding	🐐	
8.99989988026507	10.0	55.0	1.0	:collision:	strike.‼️	💥	
8.99989988026507	10.0	55.0	1.0	:collision:	#unionizeorganize	💥	
8.99989988026507	10.0	55.0	1.0	:collision:	twitter‼️	💥	
8.99989988026507	10.0	55.0	1.0	:collision:	#humanrights	💥	
8.999883497173371	10.0	32.0	2.0	:money_bag:	#safemoonv2	💰	
8.999883497173371	10.0	32.0	2.0	:money_bag:	#safemoonblockchain	💰	
8.999883497173371	10.0	32.0	2.0	:money_bag:	#safemooncrypto	💰	
8.999883497173371	10.0	32.0	2.0	:star:	daniella	⭐	
8.99982524643388	10.0	32.0	3.0	:money_bag:	#safemoonarmy	💰	
8.999801582212013	10.0	109.0	1.0	:thumbs_down:	ibside	👎	
8.99979976188588	10.0	55.0	2.0	:collision:	slavery	💥	
8.999745152434794	10.0	70.0	2.0	:rocket:	#safemoonv2	🚀	
8.999745152434794	10.0	70.0	2.0	:rocket:	#safemoonblockchain	🚀	
8.999745152434794	10.0	70.0	2.0	:rocket:	#safemooncrypto	🚀	
8.999654137571397	10.0	10.0	19.0	:white_circle:	forks	⚪	
8.999617731935647	10.0	70.0	3.0	:rocket:	#safemoonarmy	🚀	
8.999544921210406	10.0	250.0	1.0	:face_vomiting:	#buginfood	🤮	
8.999544921210406	10.0	250.0	1.0	:face_vomiting:	#bug	🤮	
8.999544921210406	10.0	250.0	1.0	:face_vomiting:	#nevereatingthereagain	🤮	
8.999420558894924	11.0	350.0	1537.0	:face_with_steam_from_nose:	decker	😤	
8.999326493318785	10.0	10.0	37.0	:white_circle:	completed	⚪	
8.999253685452128	10.0	10.0	41.0	:white_circle:	join	⚪	
8.999058927931085	10.0	47.0	11.0	:clapping_hands_light_skin_tone:	oakland	👏🏻	
8.998802292659649	10.0	47.0	14.0	:clapping_hands_light_skin_tone:	w.	👏🏻	
8.998751330684536	10.0	7.0	98.0	:P_button:	ratio	🅿️	
8.998707649272145	10.0	10.0	71.0	:white_circle:	4th	⚪	
8.998498346074102	10.0	55.0	15.0	:collision:	waking	💥	
8.998416446432929	10.0	10.0	87.0	:white_circle:	daily	⚪	
8.998412806469783	10.0	872.0	1.0	:red_heart:	tawkin	❤️	
8.998412806469783	10.0	872.0	1.0	:red_heart:	looser	❤️	
8.99839824663548	10.0	55.0	16.0	:collision:	union	💥	
8.998161653340139	10.0	10.0	101.0	:white_circle:	total	⚪	
8.998088856922896	10.0	350.0	3.0	:face_with_steam_from_nose:	shittier	😤	
8.997903229299277	10.0	32.0	36.0	:money_bag:	moon	💰	
8.99769030922339	10.0	47.0	27.0	:clapping_hands_light_skin_tone:	grand	👏🏻	
