SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
12.22558662066051	14.0	157.0	1874.0	:face_with_raised_eyebrow:	where	🤨	
12.22173435479365	17.0	135.0	10252.0	:upside-down_face:	that	🙃	
12.221456306298142	15.0	2406.0	277.0	:loudly_crying_face:	each	😭	
12.220683562690278	16.0	232.0	4435.0	:two_hearts:	season	💕	
12.219221879470899	36.0	1852.0	4435.0	:face_with_tears_of_joy:	season	😂	
12.217592307642038	15.0	132.0	5061.0	:smiling_face:	'm	☺️	
12.216289099678805	16.0	50.0	20616.0	:waving_hand:	it	👋	
12.207791240908543	22.0	1488.0	2097.0	:folded_hands:	#renewthewilds	🙏	
12.207146635003236	20.0	157.0	15501.0	:crying_face:	for	😢	
12.206307167588497	26.0	813.0	5543.0	:pleading_face:	what	🥺	
12.202883380429903	16.0	23.0	45067.0	:woman_facepalming_medium-light_skin_tone:	the	🤦🏼‍♀️	
12.20122174263498	15.0	212.0	3183.0	:face_with_steam_from_nose:	or	😤	
12.199289319410946	19.0	597.0	3505.0	:face_with_rolling_eyes:	ca	🙄	
12.198774188090168	14.0	1392.0	219.0	:fire:	building	🔥	
12.19727331314493	23.0	77.0	45067.0	:neutral_face:	the	😐	
12.195286962798592	17.0	492.0	2837.0	:weary_face:	want	😩	
12.188061092902167	17.0	155.0	9026.0	:broken_heart:	do	💔	
12.187165742470789	19.0	271.0	7743.0	:thumbs_up:	so	👍	
12.185794839968839	14.0	415.0	747.0	:enraged_face:	since	😡	
12.185107607809341	18.0	113.0	15501.0	:smiling_face_with_tear:	for	🥲	
12.181403732514593	19.0	415.0	5063.0	:enraged_face:	but	😡	
12.181077503750794	18.0	492.0	3564.0	:weary_face:	ads	😩	
12.176421649355435	20.0	158.0	15501.0	:clapping_hands_light_skin_tone:	for	👏🏻	
12.173901126075828	21.0	132.0	21173.0	:smiling_face:	a	☺️	
12.171975082287346	14.0	313.0	1008.0	:sparkles:	yes	✨	
12.167036802183432	16.0	1852.0	568.0	:face_with_tears_of_joy:	wrong	😂	
12.166976205066879	15.0	1488.0	463.0	:folded_hands:	fandom	🙏	
12.166534114467995	15.0	89.0	7743.0	:exploding_head:	so	🤯	
12.164397047572775	20.0	79.0	31079.0	:smiling_face_with_open_hands:	to	🤗	
12.15715877620106	15.0	370.0	1873.0	:thinking_face:	3	🤔	
12.154208227200503	16.0	201.0	5261.0	:raising_hands:	just	🙌	
12.149772700892873	15.0	52.0	13386.0	:face_exhaling:	on	😮‍💨	
12.149141525695502	14.0	1024.0	317.0	:rolling_on_the_floor_laughing:	mike	🤣	
12.148144534486722	19.0	100.0	21173.0	:check_mark_button:	a	✅	
12.14780760357721	19.0	232.0	9127.0	:sparkling_heart:	hulu	💖	
12.147740469348456	17.0	157.0	9026.0	:crying_face:	do	😢	
12.144378716544521	17.0	67.0	21173.0	:musical_notes:	a	🎶	
12.142851322918421	14.0	752.0	435.0	:smiling_face_with_heart-eyes:	loved	😍	
12.142719558720506	18.0	117.0	15140.0	:flushed_face:	this	😳	
12.141449642687832	14.0	1024.0	320.0	:rolling_on_the_floor_laughing:	fine	🤣	
12.139677828389363	14.0	212.0	1549.0	:face_with_steam_from_nose:	down	😤	
12.138391485472871	17.0	846.0	1680.0	:eyes:	right	👀	
12.136279819314307	18.0	136.0	13047.0	:expressionless_face:	's	😑	
12.128644317722618	14.0	1024.0	325.0	:rolling_on_the_floor_laughing:	though	🤣	
12.127495688835367	21.0	504.0	5594.0	:green_heart:	can	💚	
12.127422255156866	14.0	451.0	739.0	:face_with_symbols_on_mouth:	stream	🤬	
12.127374460324184	17.0	597.0	2389.0	:face_with_rolling_eyes:	make	🙄	
12.12494078548994	17.0	56.0	25488.0	:handshake:	you	🤝	
12.121061546375994	20.0	117.0	21173.0	:flushed_face:	a	😳	
12.120466834257092	16.0	52.0	20616.0	:frowning_face:	it	☹️	
12.116889956753766	16.0	348.0	3085.0	:unamused_face:	at	😒	
12.115689132202759	15.0	135.0	5261.0	:upside-down_face:	just	🙃	
12.112548311396854	14.0	2406.0	141.0	:loudly_crying_face:	latest	😭	
12.109727981064713	17.0	451.0	3180.0	:face_with_symbols_on_mouth:	us	🤬	
12.106021830604853	18.0	372.0	4808.0	:face_vomiting:	get	🤮	
12.10333049878133	15.0	223.0	3208.0	:skull:	how	💀	
12.099913224346347	23.0	1852.0	1904.0	:face_with_tears_of_joy:	every	😂	
12.098419257947441	16.0	1392.0	777.0	:fire:	look	🔥	
12.098052939822956	15.0	55.0	13047.0	:heart_hands:	's	🫶	
12.09305441695046	16.0	114.0	9508.0	:folded_hands_medium-light_skin_tone:	#motherlandfortsalem	🙏🏼	
12.09124067058865	15.0	1852.0	389.0	:face_with_tears_of_joy:	left	😂	
12.090138934515137	15.0	98.0	7356.0	:woozy_face:	with	🥴	
12.089430031462603	18.0	232.0	7743.0	:two_hearts:	so	💕	
12.087636819606091	14.0	597.0	585.0	:face_with_rolling_eyes:	playing	🙄	
12.086554619281037	14.0	1488.0	235.0	:folded_hands:	subscribe	🙏	
12.085897300413718	16.0	270.0	4026.0	:winking_face:	will	😉	
12.081864346283213	24.0	125.0	31079.0	:growing_heart:	to	💗	
12.080733332462634	20.0	98.0	25488.0	:clapping_hands_medium-light_skin_tone:	you	👏🏼	
