SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
3.891649056576642	5.0	1852.0	54.0	:face_with_tears_of_joy:	:zany_face:	😂	🤪
3.891649056576642	5.0	54.0	1852.0	:zany_face:	:face_with_tears_of_joy:	🤪	😂
3.8908977413992067	5.0	373.0	270.0	:purple_heart:	:winking_face:	💜	😉
3.8908977413992067	5.0	270.0	373.0	:winking_face:	:purple_heart:	😉	💜
3.8871666015361286	5.0	53.0	1966.0	:victory_hand:	:red_heart:	✌️	❤️
3.8871666015361286	5.0	1966.0	53.0	:red_heart:	:victory_hand:	❤️	✌️
3.8806895151585876	5.0	298.0	370.0	:hundred_points:	:thinking_face:	💯	🤔
3.8806895151585876	5.0	370.0	298.0	:thinking_face:	:hundred_points:	🤔	💯
3.875111150660857	5.0	2406.0	48.0	:loudly_crying_face:	:heart_exclamation:	😭	❣️
3.875111150660857	5.0	48.0	2406.0	:heart_exclamation:	:loudly_crying_face:	❣️	😭
3.871563786236434	5.0	752.0	158.0	:smiling_face_with_heart-eyes:	:clapping_hands_light_skin_tone:	😍	👏🏻
3.871563786236434	5.0	158.0	752.0	:clapping_hands_light_skin_tone:	:smiling_face_with_heart-eyes:	👏🏻	😍
3.869416288243426	5.0	118.0	1024.0	:grimacing_face:	:rolling_on_the_floor_laughing:	😬	🤣
3.869416288243426	5.0	1024.0	118.0	:rolling_on_the_floor_laughing:	:grimacing_face:	🤣	😬
3.8604424231938417	5.0	813.0	159.0	:pleading_face:	:black_heart:	🥺	🖤
3.8604424231938417	5.0	159.0	813.0	:black_heart:	:pleading_face:	🖤	🥺
3.853207501505939	5.0	270.0	504.0	:winking_face:	:green_heart:	😉	💚
3.853207501505939	5.0	504.0	270.0	:green_heart:	:winking_face:	💚	😉
3.8494890092600933	5.0	1966.0	71.0	:red_heart:	:OK_hand:	❤️	👌
3.8494890092600933	5.0	71.0	1966.0	:OK_hand:	:red_heart:	👌	❤️
3.829797275802258	5.0	846.0	187.0	:eyes:	:face_blowing_a_kiss:	👀	😘
3.829797275802258	5.0	187.0	846.0	:face_blowing_a_kiss:	:eyes:	😘	👀
3.8076915520479253	5.0	1024.0	175.0	:rolling_on_the_floor_laughing:	:partying_face:	🤣	🥳
3.8076915520479253	5.0	175.0	1024.0	:partying_face:	:rolling_on_the_floor_laughing:	🥳	🤣
3.801317910718535	5.0	846.0	219.0	:eyes:	:smiling_face_with_sunglasses:	👀	😎
3.801317910718535	5.0	219.0	846.0	:smiling_face_with_sunglasses:	:eyes:	😎	👀
3.798067517702644	5.0	685.0	275.0	:smiling_face_with_hearts:	:heart_suit:	🥰	♥️
3.798067517702644	5.0	275.0	685.0	:heart_suit:	:smiling_face_with_hearts:	♥️	🥰
3.7978150087268885	5.0	232.0	813.0	:two_hearts:	:pleading_face:	💕	🥺
