SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
13.30722805478568	19.0	360.0	6124.0	:airplane:	there	✈️	
13.192610699318701	26.0	360.0	15045.0	:airplane:	sorry	✈️	
13.086633939956407	18.0	360.0	5212.0	:airplane:	as	✈️	
12.881997413012385	17.0	24.0	63593.0	:United_States:	the	🇺🇸	
12.87069809072787	14.0	175.0	376.0	:purple_heart:	crew	💜	
12.859326422320096	15.0	21.0	27260.0	:registered:	a	®️	
12.839153938676924	15.0	360.0	1620.0	:airplane:	they	✈️	
12.815175772059447	14.0	175.0	539.0	:purple_heart:	leadership	💜	
12.719244809820053	14.0	360.0	400.0	:airplane:	these	✈️	
12.578932068495966	15.0	19.0	38097.0	:seat:	delta	💺	
12.447139605752504	15.0	175.0	4552.0	:purple_heart:	know	💜	
12.39864218797906	19.0	46.0	60175.0	:eyes:	you	👀	
12.350773259098682	14.0	69.0	4921.0	:raising_hands:	appreciate	🙌	
12.327935355610503	14.0	175.0	2011.0	:purple_heart:	again	💜	
12.287038522118864	14.0	83.0	4508.0	:clapping_hands:	it	👏	
12.238882882044154	15.0	83.0	11009.0	:clapping_hands:	so	👏	
12.231944771529458	14.0	360.0	1123.0	:airplane:	when	✈️	
12.026114097811497	14.0	115.0	4508.0	:red_heart:	it	❤️	
11.989989336673743	13.0	175.0	31.0	:purple_heart:	continuing	💜	
11.958221408203322	13.0	360.0	63.0	:airplane:	congratulations	✈️	
11.946216791668594	13.0	83.0	352.0	:clapping_hands:	go	👏	
11.925419844539556	14.0	16.0	35951.0	:folded_hands:	your	🙏	
11.87276513716664	18.0	175.0	15045.0	:purple_heart:	sorry	💜	
11.8523593973832	13.0	115.0	701.0	:red_heart:	glad	❤️	
11.73991322492009	13.0	69.0	2071.0	:raising_hands:	hey	🙌	
11.705482446730207	15.0	45.0	27260.0	:smiling_face_with_sunglasses:	a	😎	
11.670198880480982	14.0	12.0	60175.0	:party_popper:	you	🎉	
11.65886102253401	13.0	360.0	523.0	:airplane:	just	✈️	
11.545654847255708	13.0	360.0	701.0	:airplane:	glad	✈️	
11.485966438834982	16.0	69.0	27260.0	:raising_hands:	a	🙌	
11.438877445133445	13.0	360.0	871.0	:airplane:	were	✈️	
11.356508972335789	17.0	69.0	35951.0	:raising_hands:	your	🙌	
11.314821352972269	14.0	175.0	5337.0	:purple_heart:	do	💜	
11.314295786974906	17.0	115.0	21823.0	:red_heart:	us	❤️	
11.022208194484827	19.0	59.0	63593.0	:smiling_face_with_heart-eyes:	the	😍	
11.013202971249273	13.0	360.0	1570.0	:airplane:	well	✈️	
10.998008084484638	12.0	83.0	14.0	:clapping_hands:	#keepclimbing	👏	
10.981504284297955	12.0	360.0	30.0	:airplane:	proud	✈️	
10.980888446347803	12.0	360.0	31.0	:airplane:	continuing	✈️	
10.964072649623661	12.0	175.0	120.0	:purple_heart:	choose	💜	
10.956292530804962	39.0	360.0	42132.0	:airplane:	is	✈️	
10.892905669270776	13.0	360.0	1774.0	:airplane:	was	✈️	
10.880824603160589	12.0	175.0	400.0	:purple_heart:	these	💜	
10.833752102680346	12.0	16.0	6120.0	:folded_hands:	thank	🙏	
10.771037782635112	12.0	360.0	376.0	:airplane:	crew	✈️	
10.722548116984639	12.0	175.0	940.0	:purple_heart:	along	💜	
10.683273988165853	20.0	360.0	12644.0	:airplane:	if	✈️	
10.676218722544942	12.0	175.0	1100.0	:purple_heart:	welcome	💜	
10.666011524702633	15.0	115.0	16497.0	:red_heart:	this	❤️	
10.624786966258212	15.0	32.0	60175.0	:winking_face:	you	😉	
10.549440720343638	19.0	115.0	35951.0	:red_heart:	your	❤️	
10.541602221747349	12.0	175.0	1570.0	:purple_heart:	well	💜	
10.47883881461842	12.0	360.0	871.0	:airplane:	back	✈️	
10.442221122005611	15.0	360.0	5704.0	:airplane:	out	✈️	
10.313721313835499	12.0	21.0	19862.0	:registered:	be	®️	
10.267463602328013	14.0	24.0	67273.0	:smiling_face_with_smiling_eyes:	for	😊	
10.12166715383959	16.0	360.0	7906.0	:airplane:	time	✈️	
10.119620135168832	12.0	9.0	60175.0	:gem_stone:	you	💎	
9.968623060120763	11.0	21.0	946.0	:registered:	lost	®️	
9.964122334264305	11.0	21.0	1082.0	:registered:	item	®️	
9.935910768375729	13.0	21.0	60175.0	:registered:	you	®️	
9.931925667109109	11.0	360.0	120.0	:airplane:	choose	✈️	
9.87363529058563	12.0	115.0	6120.0	:red_heart:	thank	❤️	
9.854875337119628	11.0	83.0	1115.0	:clapping_hands:	best	👏	
9.836711302594557	11.0	83.0	1256.0	:clapping_hands:	n't	👏	
9.81676107436816	19.0	360.0	13283.0	:airplane:	travel	✈️	
9.799627544560632	11.0	115.0	1115.0	:red_heart:	best	❤️	
9.712496474010113	11.0	21.0	8810.0	:registered:	are	®️	
9.674241266202124	12.0	360.0	2331.0	:airplane:	able	✈️	
9.619266806779104	13.0	360.0	4134.0	:airplane:	let	✈️	
9.608798494981338	11.0	21.0	12068.0	:registered:	on	®️	
9.594988529363963	17.0	360.0	10682.0	:airplane:	can	✈️	
9.567022572601095	13.0	24.0	63593.0	:smiling_face_with_smiling_eyes:	the	😊	
9.54756977913015	12.0	13.0	71310.0	:clinking_glasses:	to	🥂	
9.543988062147466	13.0	115.0	13418.0	:red_heart:	our	❤️	
9.532948295863607	11.0	115.0	2644.0	:red_heart:	's	❤️	
9.525450990886954	11.0	83.0	3724.0	:clapping_hands:	're	👏	
9.481930511110075	11.0	360.0	940.0	:airplane:	along	✈️	
9.41379506485438	11.0	24.0	16026.0	:smiling_face_with_smiling_eyes:	we	😊	
9.41379506485438	11.0	24.0	16026.0	:United_States:	we	🇺🇸	
9.317642468791083	13.0	24.0	71310.0	:United_States:	to	🇺🇸	
9.315342348916158	11.0	360.0	1256.0	:airplane:	n't	✈️	
9.252310457524116	14.0	360.0	6585.0	:airplane:	about	✈️	
9.148613358807062	18.0	115.0	42132.0	:red_heart:	is	❤️	
9.099795012719767	22.0	175.0	41769.0	:purple_heart:	with	💜	
9.096604121477396	11.0	9.0	67273.0	:gem_stone:	for	💎	
8.99060570968884	10.0	360.0	18.0	:airplane:	#proudpartner	✈️	
8.979576849261665	10.0	19.0	742.0	:seat:	choosing	💺	
8.925178146656808	10.0	360.0	144.0	:airplane:	family	✈️	
8.921043575207365	10.0	360.0	152.0	:airplane:	flying	✈️	
8.884592640776784	12.0	21.0	67273.0	:registered:	for	®️	
8.865597757344151	10.0	19.0	4921.0	:seat:	appreciate	💺	
8.855892757932855	10.0	21.0	4777.0	:registered:	flight	®️	
8.855534620306669	13.0	69.0	30038.0	:raising_hands:	and	🙌	
8.825646612647644	10.0	46.0	2644.0	:eyes:	's	👀	
8.767630785726325	11.0	115.0	7347.0	:red_heart:	that	❤️	
8.767620504272692	10.0	175.0	930.0	:purple_heart:	soon	💜	
8.741403253093596	10.0	360.0	504.0	:airplane:	way	✈️	
8.738278862498273	12.0	24.0	63593.0	:sparkles:	the	✨	
8.688375184455479	10.0	83.0	2644.0	:clapping_hands:	's	👏	
8.612491890627444	15.0	175.0	20199.0	:purple_heart:	of	💜	
8.494245062039067	10.0	6.0	60175.0	:balloon:	you	🎈	
8.469643506069826	11.0	175.0	6124.0	:purple_heart:	there	💜	
8.387604149822568	16.0	115.0	38097.0	:red_heart:	delta	❤️	
8.314396185149512	12.0	175.0	10682.0	:purple_heart:	can	💜	
8.291961437197783	10.0	32.0	16026.0	:winking_face:	we	😉	
8.166101810901003	10.0	16.0	38097.0	:folded_hands:	delta	🙏	
8.115088652698578	11.0	19.0	71310.0	:heart_hands:	to	🫶	
8.111979632777835	10.0	175.0	3724.0	:purple_heart:	're	💜	
8.033910403029182	10.0	10.0	71310.0	:check_mark_button:	to	✅	
