SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
2.9996447926006184	4.0	30.0	8.0	:cowboy_hat_face:	:horse_face:	🤠	🐴
2.9996447926006184	4.0	8.0	30.0	:horse_face:	:cowboy_hat_face:	🐴	🤠
2.9996447926006184	4.0	30.0	8.0	:cowboy_hat_face:	:guitar:	🤠	🎸
2.9996447926006184	4.0	8.0	30.0	:guitar:	:cowboy_hat_face:	🎸	🤠
2.999582634591437	4.0	47.0	6.0	:clown_face:	:backhand_index_pointing_down_medium-light_skin_tone:	🤡	👇🏼
2.999582634591437	4.0	6.0	47.0	:backhand_index_pointing_down_medium-light_skin_tone:	:clown_face:	👇🏼	🤡
2.9995293570777912	4.0	106.0	3.0	:sun:	:woman’s_boot:	☀️	👢
2.9995293570777912	4.0	3.0	106.0	:woman’s_boot:	:sun:	👢	☀️
2.9995263972365085	4.0	32.0	10.0	:check_mark_button:	:rocket:	✅	🚀
2.9995263972365085	4.0	10.0	32.0	:rocket:	:check_mark_button:	🚀	✅
2.999502718590621	4.0	56.0	6.0	:hibiscus:	:tropical_fish:	🌺	🐠
2.9995027185906205	4.0	6.0	56.0	:tropical_fish:	:hibiscus:	🐠	🌺
2.9994938391346135	4.0	19.0	18.0	:foggy:	:bridge_at_night:	🌁	🌉
2.9994938391346135	4.0	18.0	19.0	:bridge_at_night:	:foggy:	🌉	🌁
2.999484959698892	4.0	29.0	12.0	:Statue_of_Liberty:	:pizza:	🗽	🍕
2.999484959698892	4.0	12.0	29.0	:pizza:	:Statue_of_Liberty:	🍕	🗽
2.9994672008869947	4.0	12.0	30.0	:prohibited:	:thumbs_down:	🚫	👎
2.9994672008869947	4.0	30.0	12.0	:thumbs_down:	:prohibited:	👎	🚫
2.9993991261818334	4.0	7.0	58.0	:performing_arts:	:slot_machine:	🎭	🎰
2.9993991261818316	4.0	58.0	7.0	:slot_machine:	:performing_arts:	🎰	🎭
2.999220065715841	4.0	17.0	31.0	:bikini:	:tropical_drink:	👙	🍹
2.999220065715841	4.0	31.0	17.0	:tropical_drink:	:bikini:	🍹	👙
2.999215626303122	4.0	5.0	106.0	:sign_of_the_horns:	:sun:	🤘	☀️
2.999215626303122	4.0	106.0	5.0	:sun:	:sign_of_the_horns:	☀️	🤘
2.999215626303122	4.0	106.0	5.0	:sun:	:musical_note:	☀️	🎵
2.999215626303122	4.0	5.0	106.0	:musical_note:	:sun:	🎵	☀️
2.999165313310803	4.0	141.0	4.0	:folded_hands:	:SOS_button:	🙏	🆘
2.999165313310803	4.0	4.0	141.0	:SOS_button:	:folded_hands:	🆘	🙏
2.999134237959438	4.0	39.0	15.0	:beach_with_umbrella:	:volcano:	🏖️	🌋
2.999134237959437	4.0	15.0	39.0	:volcano:	:beach_with_umbrella:	🌋	🏖️
2.999123879563418	4.0	16.0	37.0	:clapping_hands_medium_skin_tone:	:grinning_face_with_big_eyes:	👏🏽	😃
2.999123879563418	4.0	37.0	16.0	:grinning_face_with_big_eyes:	:clapping_hands_medium_skin_tone:	😃	👏🏽
2.9990410133731	4.0	108.0	6.0	:palm_tree:	:tropical_fish:	🌴	🐠
2.9990410133731	4.0	6.0	108.0	:tropical_fish:	:palm_tree:	🐠	🌴
2.99901881736749	4.0	17.0	39.0	:bikini:	:beach_with_umbrella:	👙	🏖️
2.99901881736749	4.0	39.0	17.0	:beach_with_umbrella:	:bikini:	🏖️	👙
2.99901881736749	4.0	17.0	39.0	:high_voltage:	:fire:	⚡	🔥
2.99901881736749	4.0	39.0	17.0	:fire:	:high_voltage:	🔥	⚡
2.9990143781812884	4.0	37.0	18.0	:evergreen_tree:	:red_apple:	🌲	🍎
2.999014378181288	4.0	18.0	37.0	:red_apple:	:evergreen_tree:	🍎	🌲
2.998941872181571	4.0	65.0	11.0	:heart_suit:	:game_die:	♥️	🎲
2.99894187218157	4.0	11.0	65.0	:game_die:	:heart_suit:	🎲	♥️
2.9989019204648764	4.0	7.0	106.0	:movie_camera:	:sun:	🎥	☀️
2.998901920464875	4.0	106.0	7.0	:sun:	:movie_camera:	☀️	🎥
2.9988930423606552	4.0	17.0	44.0	:crossed_fingers_medium_skin_tone:	:grinning_face_with_sweat:	🤞🏽	😅
2.9988930423606552	4.0	44.0	17.0	:grinning_face_with_sweat:	:crossed_fingers_medium_skin_tone:	😅	🤞🏽
2.9988900829970366	4.0	50.0	15.0	:snow-capped_mountain:	:mount_fuji:	🏔️	🗻
2.9988900829970366	4.0	15.0	50.0	:mount_fuji:	:snow-capped_mountain:	🗻	🏔️
2.998801303119032	4.0	45.0	18.0	:sun_with_face:	:pineapple:	🌞	🍍
2.998801303119032	4.0	18.0	45.0	:pineapple:	:sun_with_face:	🍍	🌞
2.9987909455968027	4.0	43.0	19.0	:cactus:	:desert:	🌵	🏜️
2.9987909455968027	4.0	19.0	43.0	:desert:	:cactus:	🏜️	🌵
2.99874507689595	4.0	8.0	106.0	:guitar:	:sun:	🎸	☀️
2.99874507689595	4.0	106.0	8.0	:sun:	:guitar:	☀️	🎸
2.9986903310800126	4.0	59.0	15.0	:snowflake:	:mount_fuji:	❄️	🗻
2.9986903310800126	4.0	15.0	59.0	:mount_fuji:	:snowflake:	🗻	❄️
2.998611912720576	4.0	14.0	67.0	:persevering_face:	:crying_face:	😣	😢
2.998611912720576	4.0	67.0	14.0	:crying_face:	:persevering_face:	😢	😣
2.9985778825966953	4.0	31.0	31.0	:hundred_points:	:Santa_Claus:	💯	🎅
2.9985778825966953	4.0	31.0	31.0	:Santa_Claus:	:hundred_points:	🎅	💯
2.99849058927277	4.0	51.0	20.0	:yellow_heart:	:orange_heart:	💛	🧡
2.99849058927277	4.0	20.0	51.0	:orange_heart:	:yellow_heart:	🧡	💛
2.99849058927277	4.0	30.0	34.0	:cowboy_hat_face:	:taco:	🤠	🌮
2.99849058927277	4.0	34.0	30.0	:taco:	:cowboy_hat_face:	🌮	🤠
2.9984876302107626	4.0	14.0	73.0	:persevering_face:	:pleading_face:	😣	🥺
2.9984876302107626	4.0	73.0	14.0	:pleading_face:	:persevering_face:	🥺	😣
2.9984802325659103	4.0	79.0	13.0	:desert_island:	:umbrella_on_ground:	🏝️	⛱️
2.9984802325659103	4.0	13.0	79.0	:umbrella_on_ground:	:desert_island:	⛱️	🏝️
2.998401818381262	4.0	18.0	60.0	:pineapple:	:water_wave:	🍍	🌊
2.998401818381262	4.0	60.0	18.0	:water_wave:	:pineapple:	🌊	🍍
2.998373708015147	4.0	7.0	157.0	:Mrs._Claus:	:Christmas_tree:	🤶	🎄
2.998373708015147	4.0	157.0	7.0	:Christmas_tree:	:Mrs._Claus:	🎄	🤶
2.998348556804571	4.0	36.0	31.0	:Mexico:	:tropical_drink:	🇲🇽	🍹
2.998348556804571	4.0	31.0	36.0	:tropical_drink:	:Mexico:	🍹	🇲🇽
2.998176941059046	4.0	77.0	16.0	:two_hearts:	:airplane_arrival:	💕	🛬
2.998176941059046	4.0	16.0	77.0	:airplane_arrival:	:two_hearts:	🛬	💕
2.998098532900543	4.0	5.0	257.0	:eye:	:loudly_crying_face:	👁️	😭
2.998098532900543	4.0	257.0	5.0	:loudly_crying_face:	:eye:	😭	👁️
2.9979609525386763	4.0	13.0	106.0	:umbrella_on_ground:	:sun:	⛱️	☀️
2.9979609525386763	4.0	106.0	13.0	:sun:	:umbrella_on_ground:	☀️	⛱️
2.997844086966736	4.0	31.0	47.0	:Santa_Claus:	:raising_hands:	🎅	🙌
2.9978440869667358	4.0	47.0	31.0	:raising_hands:	:Santa_Claus:	🙌	🎅
2.997798229270116	4.0	124.0	12.0	:hot_beverage:	:prohibited:	☕	🚫
2.997798229270115	4.0	12.0	124.0	:prohibited:	:hot_beverage:	🚫	☕
2.9977183493940185	4.0	6.0	257.0	:wastebasket:	:loudly_crying_face:	🗑️	😭
2.9977183493940185	4.0	257.0	6.0	:loudly_crying_face:	:wastebasket:	😭	🗑️
2.9976325542909312	4.0	20.0	80.0	:orange_heart:	:green_heart:	🧡	💚
2.9976325542909312	4.0	80.0	20.0	:green_heart:	:orange_heart:	💚	🧡
2.9973012251997755	4.0	48.0	38.0	:party_popper:	:partying_face:	🎉	🥳
2.9973012251997755	4.0	38.0	48.0	:partying_face:	:party_popper:	🥳	🎉
2.996875271532457	4.0	66.0	32.0	:grinning_face:	:check_mark_button:	😀	✅
2.996875271532457	4.0	32.0	66.0	:check_mark_button:	:grinning_face:	✅	😀
2.9967702691868134	4.0	59.0	37.0	:snowflake:	:evergreen_tree:	❄️	🌲
2.996770269186812	4.0	37.0	59.0	:evergreen_tree:	:snowflake:	🌲	❄️
2.99637690496311	4.0	79.0	31.0	:smiling_face_with_sunglasses:	:tropical_drink:	😎	🍹
2.99637690496311	4.0	31.0	79.0	:tropical_drink:	:smiling_face_with_sunglasses:	🍹	😎
2.996100390433166	4.0	659.0	4.0	:airplane:	:cloud:	✈️	☁️
2.996100390433166	4.0	4.0	659.0	:cloud:	:airplane:	☁️	✈️
2.996026459350784	4.0	34.0	79.0	:taco:	:desert_island:	🌮	🏝️
2.996026459350784	4.0	79.0	34.0	:desert_island:	:taco:	🏝️	🌮
2.9956760448677273	4.0	79.0	37.0	:desert_island:	:evergreen_tree:	🏝️	🌲
2.9956760448677273	4.0	37.0	79.0	:evergreen_tree:	:desert_island:	🌲	🏝️
2.995562203823554	4.0	60.0	50.0	:water_wave:	:snow-capped_mountain:	🌊	🏔️
2.995562203823554	4.0	50.0	60.0	:snow-capped_mountain:	:water_wave:	🏔️	🌊
2.995414363215496	4.0	124.0	25.0	:hot_beverage:	:cityscape:	☕	🏙️
2.995414363215496	4.0	25.0	124.0	:cityscape:	:hot_beverage:	🏙️	☕
2.9951009594509577	4.0	48.0	69.0	:party_popper:	:crossed_fingers:	🎉	🤞
2.9951009594509577	4.0	69.0	48.0	:crossed_fingers:	:party_popper:	🤞	🎉
2.994741758405428	4.0	79.0	45.0	:desert_island:	:sun_with_face:	🏝️	🌞
2.994741758405428	4.0	45.0	79.0	:sun_with_face:	:desert_island:	🌞	🏝️
2.994497875107583	4.0	30.0	124.0	:thumbs_down:	:hot_beverage:	👎	☕
2.994497875107583	4.0	124.0	30.0	:hot_beverage:	:thumbs_down:	☕	👎
2.9944357981305805	4.0	38.0	99.0	:partying_face:	:thumbs_up:	🥳	👍
2.9944357981305796	4.0	99.0	38.0	:thumbs_up:	:partying_face:	👍	🥳
2.9943057352517854	4.0	77.0	50.0	:two_hearts:	:wrapped_gift:	💕	🎁
2.9943057352517854	4.0	50.0	77.0	:wrapped_gift:	:two_hearts:	🎁	💕
2.9941579417323636	4.0	50.0	79.0	:snow-capped_mountain:	:desert_island:	🏔️	🏝️
2.9941579417323636	4.0	79.0	50.0	:desert_island:	:snow-capped_mountain:	🏝️	🏔️
2.9941520301068327	4.0	659.0	6.0	:airplane:	:ship:	✈️	🚢
2.994152030106832	4.0	6.0	659.0	:ship:	:airplane:	🚢	✈️
2.9939643406019028	4.0	77.0	53.0	:two_hearts:	:airplane_departure:	💕	🛫
2.9939643406019028	4.0	53.0	77.0	:airplane_departure:	:two_hearts:	🛫	💕
2.9939525179400053	4.0	141.0	29.0	:folded_hands:	:globe_showing_Americas:	🙏	🌎
2.9939525179400053	4.0	29.0	141.0	:globe_showing_Americas:	:folded_hands:	🌎	🙏
2.9936022876597903	4.0	206.0	21.0	:blue_heart:	:call_me_hand:	💙	🤙
2.9936022876597903	4.0	21.0	206.0	:call_me_hand:	:blue_heart:	🤙	💙
2.993557956930756	4.0	66.0	66.0	:smiling_face_with_open_hands:	:smiling_face_with_open_hands:	🤗	🤗
2.9924853052295077	4.0	66.0	77.0	:smiling_face_with_open_hands:	:two_hearts:	🤗	💕
2.9924853052295077	4.0	77.0	66.0	:two_hearts:	:smiling_face_with_open_hands:	💕	🤗
2.9923848514198106	4.0	206.0	25.0	:blue_heart:	:black_heart:	💙	🖤
2.9923848514198106	4.0	25.0	206.0	:black_heart:	:blue_heart:	🖤	💙
2.992077596830566	4.0	141.0	38.0	:folded_hands:	:partying_face:	🙏	🥳
2.992077596830566	4.0	38.0	141.0	:partying_face:	:folded_hands:	🥳	🙏
2.990773508563846	4.0	79.0	79.0	:smiling_face_with_sunglasses:	:smiling_face_with_sunglasses:	😎	😎
2.990773508563846	4.0	79.0	79.0	:desert_island:	:desert_island:	🏝️	🏝️
2.9907395460043844	4.0	108.0	58.0	:palm_tree:	:slot_machine:	🌴	🎰
2.9907395460043835	4.0	58.0	108.0	:slot_machine:	:palm_tree:	🎰	🌴
2.9902581951078377	4.0	659.0	10.0	:airplane:	:night_with_stars:	✈️	🌃
2.9902581951078377	4.0	10.0	659.0	:night_with_stars:	:airplane:	🌃	✈️
2.989877290361441	4.0	428.0	16.0	:red_heart:	:airplane_arrival:	❤️	🛬
2.989877290361441	4.0	16.0	428.0	:airplane_arrival:	:red_heart:	🛬	❤️
2.9895525169427044	4.0	124.0	57.0	:hot_beverage:	:sparkles:	☕	✨
2.9895525169427035	4.0	57.0	124.0	:sparkles:	:hot_beverage:	✨	☕
2.988587212167029	4.0	117.0	66.0	:smiling_face_with_hearts:	:smiling_face_with_open_hands:	🥰	🤗
2.988587212167029	4.0	66.0	117.0	:smiling_face_with_open_hands:	:smiling_face_with_hearts:	🤗	🥰
2.988126783102995	4.0	39.0	206.0	:fire:	:blue_heart:	🔥	💙
2.988126783102995	4.0	206.0	39.0	:blue_heart:	:fire:	💙	🔥
2.9877032949007387	4.0	53.0	157.0	:airplane_departure:	:Christmas_tree:	🛫	🎄
2.9877032949007387	4.0	157.0	53.0	:Christmas_tree:	:airplane_departure:	🎄	🛫
2.9862502059255243	4.0	141.0	66.0	:folded_hands:	:smiling_face_with_open_hands:	🙏	🤗
2.9862502059255243	4.0	66.0	141.0	:smiling_face_with_open_hands:	:folded_hands:	🤗	🙏
2.9856263535298497	4.0	69.0	141.0	:crossed_fingers:	:folded_hands:	🤞	🙏
2.9856263535298497	4.0	141.0	69.0	:folded_hands:	:crossed_fingers:	🙏	🤞
2.9853918813720295	4.0	206.0	48.0	:blue_heart:	:party_popper:	💙	🎉
2.9853918813720295	4.0	48.0	206.0	:party_popper:	:blue_heart:	🎉	💙
2.984424646978676	4.0	16.0	659.0	:airplane_arrival:	:airplane:	🛬	✈️
2.984424646978676	4.0	659.0	16.0	:airplane:	:airplane_arrival:	✈️	🛬
2.9776297465109156	4.0	659.0	23.0	:airplane:	:umbrella_with_rain_drops:	✈️	☔
2.9776297465109156	4.0	23.0	659.0	:umbrella_with_rain_drops:	:airplane:	☔	✈️
2.9773692609871767	4.0	82.0	187.0	:winking_face:	:rolling_on_the_floor_laughing:	😉	🤣
2.9773692609871767	4.0	187.0	82.0	:rolling_on_the_floor_laughing:	:winking_face:	🤣	😉
2.9756904998966416	4.0	25.0	659.0	:cityscape:	:airplane:	🏙️	✈️
2.9756904998966416	4.0	659.0	25.0	:airplane:	:cityscape:	✈️	🏙️
2.974596233521554	4.0	257.0	67.0	:loudly_crying_face:	:crying_face:	😭	😢
2.974596233521554	4.0	67.0	257.0	:crying_face:	:loudly_crying_face:	😢	😭
2.972783422146475	4.0	659.0	28.0	:airplane:	:cloud_with_rain:	✈️	🌧️
2.972783422146475	4.0	28.0	659.0	:cloud_with_rain:	:airplane:	🌧️	✈️
2.970338260361674	4.0	428.0	47.0	:red_heart:	:purple_heart:	❤️	💜
2.970338260361674	4.0	47.0	428.0	:purple_heart:	:red_heart:	💜	❤️
2.968910660471558	4.0	32.0	659.0	:folded_hands_medium_skin_tone:	:airplane:	🙏🏽	✈️
2.968910660471558	4.0	659.0	32.0	:airplane:	:folded_hands_medium_skin_tone:	✈️	🙏🏽
2.9684525285096597	4.0	50.0	428.0	:snow-capped_mountain:	:red_heart:	🏔️	❤️
2.9684525285096592	4.0	428.0	50.0	:red_heart:	:snow-capped_mountain:	❤️	🏔️
2.9640750721726654	4.0	37.0	659.0	:United_States:	:airplane:	🇺🇸	✈️
2.9640750721726654	4.0	659.0	37.0	:airplane:	:United_States:	✈️	🇺🇸
2.9639152105887816	4.0	156.0	157.0	:smiling_face_with_heart-eyes:	:Christmas_tree:	😍	🎄
2.9639152105887816	4.0	157.0	156.0	:Christmas_tree:	:smiling_face_with_heart-eyes:	🎄	😍
2.9534577090678065	4.0	659.0	48.0	:airplane:	:party_popper:	✈️	🎉
2.953457709067805	4.0	48.0	659.0	:party_popper:	:airplane:	🎉	✈️
2.950567048831904	4.0	659.0	51.0	:airplane:	:yellow_heart:	✈️	💛
2.950567048831904	4.0	51.0	659.0	:yellow_heart:	:airplane:	💛	✈️
2.9023998652868315	4.0	156.0	428.0	:smiling_face_with_heart-eyes:	:red_heart:	😍	❤️
2.9023998652868315	4.0	428.0	156.0	:red_heart:	:smiling_face_with_heart-eyes:	❤️	😍
2.715154415663888	4.0	303.0	659.0	:face_with_tears_of_joy:	:airplane:	😂	✈️
2.715154415663888	4.0	659.0	303.0	:airplane:	:face_with_tears_of_joy:	✈️	😂
