SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
47.18355162601731	91.0	246.0	48843.0	:unamused_face:	flight	😒	
47.146124010542955	134.0	264.0	99077.0	:pleading_face:	the	🥺	
46.96611721280752	73.0	986.0	7135.0	:enraged_face:	hour	😡	
46.77271603885068	95.0	489.0	27457.0	:face_with_rolling_eyes:	have	🙄	
46.72245473455759	77.0	169.0	48843.0	:face_with_steam_from_nose:	flight	😤	
46.59311413921206	87.0	386.0	28929.0	:weary_face:	n't	😩	
46.55737927043855	68.0	986.0	5896.0	:enraged_face:	airport	😡	
46.52202684557903	180.0	1019.0	45836.0	:face_with_tears_of_joy:	is	😂	
46.49244496039967	126.0	1019.0	23402.0	:face_with_tears_of_joy:	that	😂	
46.415338359732644	85.0	105.0	101699.0	:frowning_face:	i	☹️	
46.400737775288114	151.0	1195.0	28242.0	:red_heart:	with	❤️	
46.38393917610211	97.0	759.0	18795.0	:face_with_symbols_on_mouth:	get	🤬	
46.341224847083666	130.0	759.0	33552.0	:face_with_symbols_on_mouth:	it	🤬	
46.27279293557326	104.0	127.0	130140.0	:expressionless_face:	to	😑	
